index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 04:25:51,1001.0,moneyfund,transfer to card,transfer to card,u000,u004
1,2023-09-07 14:18:16,527.0,balance,payment,transfer to account,u016,u020
2,2023-09-07 14:51:18,3515.0,moneyfund,payment,credit payment,u017,u020
3,2023-09-07 16:06:26,560.0,moneyfund,payment,transfer to account,u013,u008
4,2023-09-07 17:00:03,878.0,balance,payment,instant transfer,u012,u003
5,2023-09-07 17:04:39,4837.02,balance,transfer to card,transfer to card,u012,u003
6,2023-09-07 17:38:44,500.0,balance,payment,instant transfer,u005,u010
7,2023-09-07 17:42:53,5000.0,moneyfund,transfer to card,transfer to card,u008,u010
8,2023-09-07 17:43:35,20000.0,moneyfund,transfer to card,transfer to card,u008,u007
9,2023-09-07 17:44:31,20000.0,balance,transfer to card,transfer to card,u008,u007
10,2023-09-07 17:46:49,20020.0,balance,transfer to card,transfer to card,u008,u010
11,2023-09-07 17:47:51,20000.0,balance,transfer to card,transfer to card,u008,u013
12,2023-09-07 17:48:09,13013.0,moneyfund,transfer to card,transfer to card,u008,u013
13,2023-09-07 17:52:28,2000.0,moneyfund,transfer to card,transfer to card,u008,u001
14,2023-09-07 17:53:15,13000.0,balance,transfer to card,transfer to card,u008,u013
15,2023-09-07 18:38:07,500.0,balance,payment,instant transfer,u005,u018
16,2023-09-07 19:10:02,1700.0,credit_card,payment,O2O,u004,u006
17,2023-09-07 19:13:39,1700.0,debit_card,payment,O2O,u004,u006
18,2023-09-07 19:14:41,500.0,debit_card,payment,O2O,u004,u006
19,2023-09-07 19:19:20,1000.0,other,payment,instant transfer,u018,u002
20,2023-09-07 19:21:39,1000.0,alicredit,payment,instant transfer,u018,u000
21,2023-09-07 19:49:53,20020.0,balance,transfer to card,others,u014,u021
22,2023-09-07 20:51:26,800.0,balance,transfer to card,others,u019,u000
23,2023-09-07 21:20:33,1000.0,balance,transfer to card,others,u002,u014
24,2023-09-07 21:21:02,1000.0,moneyfund,transfer to card,others,u002,u014
25,2023-09-07 21:51:00,10000.0,moneyfund,payment,instant transfer,u007,u020
26,2023-09-07 23:09:42,1000.0,balance,transfer to card,others,u015,u009
27,2023-09-07 23:23:29,1300.0,moneyfund,payment,transfer to account,u011,u003
