index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 13:35:44,599.0,debit_card,payment,instant transfer,u006,u010
1,2023-09-12 15:36:23,1399.94,moneyfund,payment,instant transfer,u006,u009
2,2023-09-12 17:02:14,2100.0,balance,transfer to card,others,u011,u008
3,2023-09-12 18:27:02,3856.0,balance,transfer to card,others,u001,u012
4,2023-09-12 19:32:13,600.0,debit_card,payment,instant transfer,u002,u006
5,2023-09-12 20:27:09,5950.0,moneyfund,payment,transfer to account,u009,u006
6,2023-09-12 21:06:48,1100.0,balance,payment,tangible goods trade,u005,u000
7,2023-09-12 21:28:22,1800.0,other,payment,instant transfer,u004,u013
8,2023-09-12 21:31:09,10000.0,balance,transfer to card,others,u004,u012
9,2023-09-12 22:19:13,1520.0,moneyfund,payment,instant transfer,u000,u011
10,2023-09-12 22:19:44,620.0,balance,payment,instant transfer,u000,u011
11,2023-09-12 22:58:33,3250.0,moneyfund,payment,transfer to account,u003,u009
12,2023-09-12 23:27:36,2100.0,debit_card,payment,instant transfer,u007,u002
