index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 16:09:24,4004.0,balance,transfer to card,others,u007,u016
1,2023-09-08 17:34:08,999.91,moneyfund,transfer to card,transfer to card,u010,u015
2,2023-09-08 19:01:20,30000.0,balance,payment,transfer to account,u013,u008
3,2023-09-08 19:06:05,4000.0,balance,payment,transfer to account,u018,u014
4,2023-09-08 19:06:37,4000.0,debit_card,payment,tangible goods trade,u014,u000
5,2023-09-08 19:13:08,4000.0,moneyfund,payment,instant transfer,u000,u018
6,2023-09-08 19:47:47,1888.0,credit_card,payment,tangible goods trade,u008,u006
7,2023-09-08 20:13:59,544.0,moneyfund,payment,instant transfer,u005,u016
8,2023-09-08 20:35:16,1000.0,debit_card,payment,instant transfer,u018,u011
9,2023-09-08 20:43:52,530.0,balance,payment,credit payment,u001,u013
10,2023-09-08 20:44:03,5000.0,debit_card,payment,credit payment,u001,u012
11,2023-09-08 20:44:05,5000.0,moneyfund,payment,credit payment,u001,u013
12,2023-09-08 21:02:13,500.0,balance,payment,transfer to account,u018,u009
13,2023-09-08 22:03:20,2002.0,balance,transfer to card,transfer to card,u002,u004
14,2023-09-08 22:08:25,5000.0,balance,transfer to card,transfer to card,u002,u004
15,2023-09-08 22:08:55,3000.0,moneyfund,transfer to card,transfer to card,u002,u006
16,2023-09-08 22:20:17,599.0,alicredit,payment,instant transfer,u015,u017
17,2023-09-08 22:21:15,613.0,debit_card,payment,instant transfer,u015,u003
18,2023-09-08 23:36:53,999.0,credit_card,payment,instant transfer,u006,u008
19,2023-09-08 23:39:47,4850.0,debit_card,payment,transfer to account,u002,u004
20,2023-09-08 23:42:40,1190.0,moneyfund,payment,instant transfer,u006,u012
21,2023-09-08 23:53:56,900.0,moneyfund,payment,instant transfer,u006,u004
