index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 16:55:39,1879.0,debit_card,payment,tangible goods trade,u001,u008
1,2023-09-11 18:40:40,648.0,debit_card,payment,instant transfer,u010,u000
2,2023-09-11 18:56:11,5300.0,moneyfund,payment,transfer to account,u006,u005
3,2023-09-11 19:02:31,5300.0,debit_card,payment,O2O,u005,u007
4,2023-09-11 19:04:05,5300.0,moneyfund,payment,instant transfer,u007,u006
5,2023-09-11 21:35:15,500.0,moneyfund,payment,transfer to account,u010,u000
6,2023-09-11 22:00:24,2000.0,balance,transfer to card,others,u002,u009
7,2023-09-11 22:55:18,1200.0,moneyfund,payment,transfer to account,u003,u004
8,2023-09-11 23:16:45,1900.0,balance,transfer to card,transfer to card,u000,u003
9,2023-09-11 23:49:47,1100.0,balance,transfer to card,transfer to card,u000,u003
