index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 10:11:46,1699.0,balance,payment,transfer to account,u008,u015
1,2023-09-13 14:34:11,788.0,balance,payment,instant transfer,u001,u014
2,2023-09-13 16:13:28,600.0,other,transfer to card,others,u017,u004
3,2023-09-13 16:20:43,1999.98,moneyfund,payment,instant transfer,u001,u014
4,2023-09-13 16:37:02,699.0,debit_card,payment,instant transfer,u008,u003
5,2023-09-13 16:39:04,3000.0,debit_card,payment,instant transfer,u017,u010
6,2023-09-13 17:38:28,3490.0,balance,transfer to card,others,u005,u011
7,2023-09-13 17:38:44,3900.0,balance,transfer to card,others,u005,u007
8,2023-09-13 18:05:07,1000.0,moneyfund,payment,transfer to account,u005,u011
9,2023-09-13 18:06:51,789.0,moneyfund,payment,instant transfer,u012,u018
10,2023-09-13 18:28:05,800.0,balance,payment,instant transfer,u016,u002
11,2023-09-13 19:13:42,10000.0,balance,payment,instant transfer,u007,u003
12,2023-09-13 19:29:08,800.0,moneyfund,payment,instant transfer,u013,u015
13,2023-09-13 19:35:39,1000.0,balance,transfer to card,others,u015,u006
14,2023-09-13 21:50:10,4300.0,moneyfund,payment,instant transfer,u012,u009
15,2023-09-13 21:51:17,4300.0,alicredit,payment,transfer to account,u009,u000
16,2023-09-13 21:55:51,4300.0,debit_card,payment,instant transfer,u000,u012
17,2023-09-13 22:10:08,1000.0,debit_card,payment,transfer to account,u011,u005
18,2023-09-13 22:10:41,1000.0,debit_card,payment,transfer to account,u011,u005
19,2023-09-13 22:22:07,3400.0,moneyfund,payment,transfer to account,u010,u017
20,2023-09-13 23:28:19,1000.0,debit_card,payment,transfer to account,u014,u001
21,2023-09-13 23:30:53,1699.0,moneyfund,payment,transfer to account,u014,u001
22,2023-09-13 23:47:17,50050.0,moneyfund,transfer to card,transfer to card,u018,u012
