index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 15:36:04,900.0,credit_card,payment,instant transfer,u012,u008
1,2023-09-10 16:18:18,900.0,moneyfund,payment,instant transfer,u010,u009
2,2023-09-10 17:29:34,20000.0,balance,transfer to card,others,u002,u009
3,2023-09-10 17:31:07,1000.0,balance,transfer to card,others,u002,u014
4,2023-09-10 17:31:21,3584.0,balance,transfer to card,others,u002,u025
5,2023-09-10 18:08:38,2661.0,debit_card,payment,credit payment,u026,u007
6,2023-09-10 18:08:41,610.0,moneyfund,payment,credit payment,u026,u007
7,2023-09-10 18:23:15,4860.0,debit_card,payment,instant transfer,u018,u002
8,2023-09-10 19:17:19,30000.0,moneyfund,payment,transfer to account,u022,u014
9,2023-09-10 19:32:36,1500.0,balance,transfer to card,others,u007,u026
10,2023-09-10 19:33:26,3000.0,other,payment,instant transfer,u014,u009
11,2023-09-10 19:45:10,2999.0,debit_card,payment,transfer to account,u003,u018
12,2023-09-10 20:10:15,1020.0,debit_card,payment,instant transfer,u005,u020
13,2023-09-10 20:39:42,2000.0,moneyfund,payment,instant transfer,u017,u000
14,2023-09-10 20:44:54,7500.0,other,payment,instant transfer,u007,u016
15,2023-09-10 20:46:47,7500.0,debit_card,payment,tangible goods trade,u016,u023
16,2023-09-10 20:52:51,7500.0,debit_card,payment,transfer to account,u023,u007
17,2023-09-10 21:11:26,833.0,balance,payment,transfer to account,u021,u001
18,2023-09-10 21:37:51,1650.0,credit_card,payment,tangible goods trade,u027,u021
19,2023-09-10 22:04:51,1200.0,debit_card,payment,instant transfer,u024,u006
20,2023-09-10 22:14:02,1000.0,debit_card,payment,instant transfer,u021,u018
21,2023-09-10 23:02:56,1001.0,balance,transfer to card,transfer to card,u015,u011
22,2023-09-10 23:03:55,1001.0,debit_card,transfer to card,transfer to card,u015,u019
23,2023-09-10 23:19:48,1200.0,moneyfund,payment,instant transfer,u015,u013
24,2023-09-10 23:56:16,1176.0,debit_card,payment,instant transfer,u004,u014
