index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 12:41:28,900.0,moneyfund,payment,instant transfer,u008,u015
1,2023-09-08 14:29:12,1900.0,balance,transfer to card,transfer to card,u008,u018
2,2023-09-08 16:44:25,551.0,moneyfund,payment,instant transfer,u013,u001
3,2023-09-08 19:51:12,1001.0,debit_card,transfer to card,transfer to card,u017,u011
4,2023-09-08 19:51:42,500.5,balance,transfer to card,transfer to card,u017,u011
5,2023-09-08 19:52:45,500.5,balance,transfer to card,transfer to card,u017,u007
6,2023-09-08 19:53:05,610.0,balance,transfer to card,transfer to card,u017,u013
7,2023-09-08 20:17:45,18000.0,balance,transfer to card,transfer to card,u018,u012
8,2023-09-08 20:28:43,700.0,balance,transfer to card,transfer to card,u017,u019
9,2023-09-08 20:29:56,800.8,balance,transfer to card,transfer to card,u017,u013
10,2023-09-08 20:30:40,500.5,balance,transfer to card,transfer to card,u017,u021
11,2023-09-08 20:54:43,2000.0,debit_card,payment,instant transfer,u005,u003
12,2023-09-08 21:02:15,4980.0,balance,payment,transfer to account,u010,u009
13,2023-09-08 21:05:49,1210.0,debit_card,payment,instant transfer,u019,u009
14,2023-09-08 21:05:59,2000.0,debit_card,payment,transfer to account,u005,u003
15,2023-09-08 21:08:24,900.0,balance,transfer to card,others,u005,u013
16,2023-09-08 21:08:32,2999.0,moneyfund,payment,transfer to account,u009,u001
17,2023-09-08 21:08:46,1800.0,balance,transfer to card,others,u005,u008
18,2023-09-08 22:08:01,755.0,debit_card,payment,instant transfer,u019,u002
19,2023-09-08 22:11:19,2160.0,moneyfund,payment,transfer to account,u000,u019
20,2023-09-08 22:19:47,1000.0,moneyfund,payment,transfer to account,u015,u012
21,2023-09-08 22:23:06,2000.0,alicredit,payment,O2O,u015,u021
22,2023-09-08 22:43:42,7000.0,balance,payment,instant transfer,u014,u006
23,2023-09-08 22:45:12,7000.0,balance,payment,instant transfer,u006,u000
24,2023-09-08 22:46:10,2888.0,moneyfund,payment,transfer to account,u016,u011
25,2023-09-08 22:46:52,7000.0,debit_card,payment,transfer to account,u000,u014
26,2023-09-08 22:54:53,2000.0,moneyfund,payment,transfer to account,u011,u007
27,2023-09-08 23:22:47,500.5,balance,transfer to card,withdrawal,u020,u010
28,2023-09-08 23:35:29,500.0,balance,transfer to card,others,u020,u010
29,2023-09-08 23:39:38,499.96,moneyfund,transfer to card,transfer to card,u004,u013
