index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 15:15:48,2610.0,balance,payment,instant transfer,u003,u010
1,2023-09-03 16:09:40,3800.0,debit_card,payment,instant transfer,u011,u001
2,2023-09-03 16:12:19,5200.0,debit_card,payment,instant transfer,u010,u001
3,2023-09-03 16:12:34,2700.0,debit_card,payment,instant transfer,u001,u000
4,2023-09-03 16:13:15,2700.0,debit_card,payment,instant transfer,u001,u012
5,2023-09-03 16:13:30,3600.0,debit_card,payment,instant transfer,u001,u004
6,2023-09-03 16:38:34,568.0,moneyfund,payment,instant transfer,u013,u005
7,2023-09-03 16:58:52,1200.0,balance,transfer to card,others,u005,u002
8,2023-09-03 18:35:45,5000.0,moneyfund,payment,transfer to account,u015,u001
9,2023-09-03 18:37:44,1200.0,moneyfund,payment,transfer to account,u015,u009
10,2023-09-03 19:06:24,2000.0,moneyfund,payment,transfer to account,u009,u001
11,2023-09-03 20:13:59,499.89,debit_card,payment,instant transfer,u014,u007
12,2023-09-03 20:20:38,3000.0,moneyfund,payment,O2O,u014,u002
13,2023-09-03 21:13:20,2000.0,balance,transfer to card,others,u009,u001
14,2023-09-03 21:57:16,200.0,debit_card,payment,transfer to account,u011,u001
15,2023-09-03 21:57:57,800.0,debit_card,payment,transfer to account,u010,u001
16,2023-09-03 21:58:15,300.0,debit_card,payment,transfer to account,u001,u000
17,2023-09-03 21:58:31,400.0,debit_card,payment,transfer to account,u001,u012
18,2023-09-03 21:59:32,300.0,debit_card,payment,transfer to account,u001,u004
19,2023-09-03 23:06:49,1500.0,balance,transfer to card,others,u002,u008
20,2023-09-03 23:11:25,1000.0,moneyfund,payment,transfer to account,u007,u011
21,2023-09-03 23:12:10,1366.0,balance,transfer to card,transfer to card,u006,u012
