index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 11:40:20,1100.0,alicredit,payment,instant transfer,u022,u014
1,2023-09-02 14:45:58,499.0,debit_card,payment,instant transfer,u000,u022
2,2023-09-02 15:07:13,2998.0,balance,payment,instant transfer,u022,u019
3,2023-09-02 16:47:21,3500.0,debit_card,payment,transfer to account,u009,u013
4,2023-09-02 16:47:33,3500.0,balance,payment,instant transfer,u013,u024
5,2023-09-02 16:55:06,3500.0,moneyfund,payment,O2O,u024,u009
6,2023-09-02 17:04:57,498.0,moneyfund,payment,tangible goods trade,u004,u007
7,2023-09-02 17:33:50,900.0,moneyfund,payment,instant transfer,u008,u003
8,2023-09-02 17:41:10,888.0,moneyfund,payment,instant transfer,u022,u011
9,2023-09-02 18:18:53,500.0,moneyfund,payment,transfer to account,u013,u025
10,2023-09-02 20:30:50,3000.0,moneyfund,payment,transfer to account,u010,u002
11,2023-09-02 20:44:09,1000.0,credit_card,payment,instant transfer,u023,u003
12,2023-09-02 21:21:13,5005.0,balance,transfer to card,others,u023,u003
13,2023-09-02 21:54:17,1000.0,balance,payment,transfer to account,u017,u016
14,2023-09-02 22:12:11,2000.0,balance,transfer to card,others,u003,u015
15,2023-09-02 22:12:33,1000.0,balance,transfer to card,others,u003,u023
16,2023-09-02 22:39:37,1000.0,debit_card,payment,transfer to account,u012,u016
17,2023-09-02 22:40:19,5000.0,balance,payment,transfer to account,u005,u022
18,2023-09-02 23:15:16,50000.0,balance,transfer to card,others,u018,u017
19,2023-09-02 23:20:05,1000.0,debit_card,payment,transfer to account,u011,u022
20,2023-09-02 23:25:49,910.0,moneyfund,payment,instant transfer,u020,u022
21,2023-09-02 23:28:18,50000.0,balance,payment,transfer to account,u018,u017
22,2023-09-02 23:35:16,3000.0,balance,payment,instant transfer,u020,u021
23,2023-09-02 23:39:45,699.0,debit_card,payment,instant transfer,u011,u006
24,2023-09-02 23:41:19,4700.0,debit_card,payment,instant transfer,u020,u021
25,2023-09-02 23:47:17,2355.0,balance,payment,transfer to account,u021,u020
26,2023-09-02 23:47:29,2990.0,balance,payment,transfer to account,u021,u001
27,2023-09-02 23:53:15,500.0,debit_card,payment,tangible goods trade,u003,u008
