index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 13:35:45,970.0,alicredit,payment,instant transfer,u018,u014
1,2023-09-03 16:36:27,1000.0,moneyfund,payment,transfer to account,u017,u019
2,2023-09-03 16:37:55,1960.0,moneyfund,payment,O2O,u006,u007
3,2023-09-03 16:43:37,1991.0,debit_card,payment,O2O,u006,u003
4,2023-09-03 16:43:46,1000.0,moneyfund,payment,transfer to account,u017,u019
5,2023-09-03 18:12:42,690.0,debit_card,payment,instant transfer,u004,u003
6,2023-09-03 18:35:45,500.0,alicredit,payment,instant transfer,u012,u020
7,2023-09-03 18:50:13,5000.0,balance,transfer to card,others,u011,u016
8,2023-09-03 19:09:31,500.0,balance,transfer to card,others,u014,u012
9,2023-09-03 19:11:52,500.0,balance,transfer to card,others,u014,u012
10,2023-09-03 19:15:07,600.0,debit_card,payment,instant transfer,u000,u009
11,2023-09-03 19:22:18,1020.0,debit_card,payment,instant transfer,u000,u013
12,2023-09-03 20:10:03,5000.0,balance,payment,transfer to account,u011,u015
13,2023-09-03 20:11:18,4600.0,balance,transfer to card,others,u011,u015
14,2023-09-03 22:19:37,2300.0,debit_card,payment,instant transfer,u017,u008
15,2023-09-03 22:22:11,2300.0,balance,payment,instant transfer,u008,u005
16,2023-09-03 22:26:21,2300.0,balance,payment,transfer to account,u005,u017
17,2023-09-03 22:38:36,598.0,credit_card,payment,instant transfer,u010,u015
18,2023-09-03 23:08:59,1400.0,balance,transfer to card,others,u002,u001
19,2023-09-03 23:10:08,505.0,debit_card,payment,instant transfer,u015,u010
20,2023-09-03 23:22:49,523.0,debit_card,payment,instant transfer,u015,u011
