index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 13:18:50,950.0,debit_card,payment,instant transfer,u004,u003
1,2023-09-06 13:19:24,888.0,debit_card,payment,instant transfer,u004,u014
2,2023-09-06 13:41:21,665.0,balance,transfer to card,others,u006,u011
3,2023-09-06 14:09:12,5500.0,other,payment,transfer to account,u016,u008
4,2023-09-06 14:12:53,5500.0,balance,payment,instant transfer,u008,u014
5,2023-09-06 14:15:38,5500.0,debit_card,payment,O2O,u014,u016
6,2023-09-06 15:52:51,4760.0,credit_card,payment,instant transfer,u002,u007
7,2023-09-06 17:05:38,1000.0,debit_card,payment,transfer to account,u016,u015
8,2023-09-06 17:08:33,500.0,debit_card,payment,instant transfer,u016,u005
9,2023-09-06 17:13:17,513.0,debit_card,payment,instant transfer,u002,u010
10,2023-09-06 18:11:52,530.91,debit_card,payment,instant transfer,u002,u010
11,2023-09-06 18:16:17,5200.0,debit_card,payment,instant transfer,u016,u000
12,2023-09-06 18:19:22,5200.0,balance,payment,instant transfer,u000,u001
13,2023-09-06 18:23:31,5200.0,moneyfund,payment,transfer to account,u001,u016
14,2023-09-06 18:29:50,1000.0,moneyfund,payment,transfer to account,u013,u011
15,2023-09-06 21:23:26,10000.0,balance,transfer to card,others,u014,u003
16,2023-09-06 22:12:52,1000.0,balance,transfer to card,others,u009,u013
17,2023-09-06 23:19:11,599.0,debit_card,payment,instant transfer,u012,u006
18,2023-09-06 23:21:49,13922.0,balance,transfer to card,others,u008,u002
