index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 01:36:04,600.0,debit_card,payment,transfer to account,u012,u000
1,2023-09-04 10:16:36,1000.0,balance,transfer to card,transfer to card,u003,u007
2,2023-09-04 10:20:36,2998.0,balance,transfer to card,transfer to card,u003,u007
3,2023-09-04 10:59:20,1000.0,moneyfund,transfer to card,transfer to card,u003,u007
4,2023-09-04 19:07:29,560.0,credit_card,payment,O2O,u011,u013
5,2023-09-04 20:26:09,5300.0,balance,payment,instant transfer,u001,u004
6,2023-09-04 20:26:33,5300.0,moneyfund,payment,instant transfer,u004,u005
7,2023-09-04 20:29:41,5300.0,moneyfund,payment,instant transfer,u005,u001
8,2023-09-04 21:32:11,10000.0,balance,transfer to card,others,u008,u013
9,2023-09-04 22:32:02,3000.0,debit_card,payment,transfer to account,u006,u012
10,2023-09-04 23:07:06,1000.0,moneyfund,payment,transfer to account,u013,u010
11,2023-09-04 23:28:17,1000.0,moneyfund,payment,transfer to account,u013,u002
12,2023-09-04 23:42:31,500.0,balance,payment,transfer to account,u007,u009
13,2023-09-04 23:54:36,999.0,debit_card,payment,instant transfer,u007,u002
