index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 09:24:12,500.5,balance,transfer to card,others,u001,u013
1,2023-09-12 09:41:36,500.0,balance,payment,instant transfer,u007,u004
2,2023-09-12 10:34:22,1000.0,moneyfund,payment,instant transfer,u012,u003
3,2023-09-12 11:58:21,4998.0,balance,payment,instant transfer,u012,u003
4,2023-09-12 18:30:16,1000.0,debit_card,payment,transfer to account,u010,u013
5,2023-09-12 21:29:48,6400.0,other,payment,transfer to account,u014,u004
6,2023-09-12 21:32:19,6400.0,moneyfund,payment,transfer to account,u004,u009
7,2023-09-12 21:33:00,6400.0,moneyfund,payment,instant transfer,u009,u014
8,2023-09-12 22:25:56,1000.0,debit_card,payment,instant transfer,u000,u005
9,2023-09-12 22:29:27,30000.0,debit_card,payment,O2O,u002,u008
10,2023-09-12 23:07:11,500.0,balance,payment,instant transfer,u004,u005
11,2023-09-12 23:45:55,950.0,moneyfund,payment,instant transfer,u005,u007
12,2023-09-12 23:56:23,2200.0,moneyfund,payment,instant transfer,u004,u006
13,2023-09-12 23:57:18,2200.0,credit_card,payment,instant transfer,u006,u011
14,2023-09-12 23:57:20,2200.0,moneyfund,payment,instant transfer,u011,u004
