index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 04:12:30,499.98,other,payment,instant transfer,u005,u010
1,2023-09-12 13:24:40,509.0,credit_card,payment,O2O,u020,u005
2,2023-09-12 14:07:14,500.0,credit_card,payment,O2O,u020,u005
3,2023-09-12 14:25:26,515.0,debit_card,payment,instant transfer,u005,u010
4,2023-09-12 19:34:00,500.0,moneyfund,payment,instant transfer,u002,u022
5,2023-09-12 20:28:21,2000.0,balance,transfer to card,others,u018,u014
6,2023-09-12 20:37:37,1200.0,balance,payment,transfer to account,u017,u012
7,2023-09-12 21:34:38,2000.0,balance,transfer to card,others,u000,u014
8,2023-09-12 21:47:53,5442.0,balance,payment,instant transfer,u001,u015
9,2023-09-12 22:00:24,1000.0,balance,payment,instant transfer,u007,u006
10,2023-09-12 22:02:41,1000.0,balance,transfer to card,others,u007,u009
11,2023-09-12 22:04:04,1000.0,balance,transfer to card,others,u007,u011
12,2023-09-12 22:05:09,3000.0,balance,transfer to card,others,u007,u015
13,2023-09-12 22:05:09,10000.0,balance,transfer to card,others,u007,u001
14,2023-09-12 22:05:09,10000.0,other,transfer to card,others,u007,u009
15,2023-09-12 22:46:18,1000.0,balance,payment,transfer to account,u010,u003
16,2023-09-12 22:52:40,4000.0,balance,transfer to card,others,u021,u012
17,2023-09-12 22:57:57,1000.0,balance,transfer to card,transfer to card,u019,u016
18,2023-09-12 22:59:53,2002.0,moneyfund,transfer to card,transfer to card,u019,u008
19,2023-09-12 23:18:03,20000.0,balance,transfer to card,withdrawal,u001,u007
20,2023-09-12 23:19:06,18900.0,balance,transfer to card,withdrawal,u001,u004
21,2023-09-12 23:19:35,20000.0,balance,transfer to card,withdrawal,u001,u007
22,2023-09-12 23:25:06,50000.0,balance,transfer to card,others,u015,u002
23,2023-09-12 23:25:25,49999.0,balance,transfer to card,others,u015,u002
24,2023-09-12 23:25:46,50050.0,balance,transfer to card,others,u015,u007
25,2023-09-12 23:35:20,1000.0,balance,transfer to card,others,u013,u003
