index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 01:05:42,10000.0,balance,transfer to card,transfer to card,u018,u008
1,2023-09-12 11:54:43,603.0,moneyfund,payment,transfer to account,u016,u011
2,2023-09-12 14:26:34,1500.0,moneyfund,transfer to card,others,u013,u007
3,2023-09-12 15:34:45,1140.0,moneyfund,payment,transfer to account,u011,u028
4,2023-09-12 15:52:16,4050.0,debit_card,payment,transfer to account,u013,u023
5,2023-09-12 16:34:05,1100.0,moneyfund,payment,transfer to account,u028,u018
6,2023-09-12 16:44:19,1920.0,balance,payment,transfer to account,u028,u003
7,2023-09-12 16:46:49,5000.0,balance,payment,transfer to account,u017,u014
8,2023-09-12 16:53:11,2400.0,moneyfund,payment,transfer to account,u013,u009
9,2023-09-12 18:01:37,2000.0,moneyfund,payment,transfer to account,u003,u024
10,2023-09-12 18:26:04,4000.0,moneyfund,payment,instant transfer,u025,u008
11,2023-09-12 18:46:27,5000.0,balance,payment,transfer to account,u012,u027
12,2023-09-12 19:16:08,500.0,debit_card,payment,O2O,u026,u027
13,2023-09-12 22:03:13,1250.0,moneyfund,payment,transfer to account,u016,u011
14,2023-09-12 22:36:10,2500.0,moneyfund,payment,tangible goods trade,u002,u015
15,2023-09-12 23:03:11,600.0,moneyfund,payment,instant transfer,u024,u008
16,2023-09-12 23:17:48,1000.0,alicredit,payment,instant transfer,u005,u000
17,2023-09-12 23:22:09,1079.73,debit_card,payment,instant transfer,u006,u019
18,2023-09-12 23:24:08,705.0,debit_card,payment,instant transfer,u007,u013
19,2023-09-12 23:25:26,5000.0,balance,payment,instant transfer,u025,u021
20,2023-09-12 23:25:49,979.9,debit_card,payment,instant transfer,u006,u027
21,2023-09-12 23:27:12,1000.0,debit_card,payment,instant transfer,u006,u019
22,2023-09-12 23:28:37,900.0,debit_card,payment,instant transfer,u006,u027
23,2023-09-12 23:32:37,1000.0,balance,payment,transfer to account,u024,u004
24,2023-09-12 23:37:28,1100.0,balance,transfer to card,others,u001,u020
25,2023-09-12 23:38:33,1000.0,balance,transfer to card,others,u001,u022
26,2023-09-12 23:43:48,1000.0,balance,transfer to card,others,u001,u022
27,2023-09-12 23:53:39,2002.0,balance,transfer to card,others,u001,u010
