index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 06:00:10,3000.0,moneyfund,payment,instant transfer,u007,u018
1,2023-09-05 06:01:13,3000.0,debit_card,payment,instant transfer,u018,u009
2,2023-09-05 06:06:34,2000.0,debit_card,payment,instant transfer,u007,u015
3,2023-09-05 06:09:39,2000.0,debit_card,payment,instant transfer,u015,u009
4,2023-09-05 09:12:41,1350.0,moneyfund,payment,instant transfer,u015,u020
5,2023-09-05 12:30:23,20000.0,moneyfund,payment,O2O,u007,u003
6,2023-09-05 12:38:04,2990.0,moneyfund,payment,O2O,u007,u016
7,2023-09-05 14:41:56,825.0,moneyfund,payment,transfer to account,u017,u001
8,2023-09-05 18:59:54,300.0,debit_card,payment,tangible goods trade,u007,u018
9,2023-09-05 19:00:20,7140.0,moneyfund,payment,O2O,u022,u012
10,2023-09-05 19:00:35,300.0,moneyfund,payment,tangible goods trade,u018,u009
11,2023-09-05 19:02:40,700.0,moneyfund,payment,tangible goods trade,u007,u015
12,2023-09-05 19:08:16,700.0,balance,payment,tangible goods trade,u015,u009
13,2023-09-05 19:48:11,698.0,debit_card,payment,instant transfer,u008,u005
14,2023-09-05 19:51:38,500.0,moneyfund,payment,instant transfer,u014,u006
15,2023-09-05 19:52:51,5100.0,moneyfund,payment,instant transfer,u004,u011
16,2023-09-05 20:03:04,1500.0,debit_card,payment,instant transfer,u008,u005
17,2023-09-05 20:06:13,5000.0,balance,transfer to card,others,u012,u014
18,2023-09-05 20:21:21,895.0,debit_card,payment,instant transfer,u008,u005
19,2023-09-05 21:19:25,1520.0,moneyfund,payment,instant transfer,u021,u008
20,2023-09-05 21:19:42,5300.0,debit_card,payment,tangible goods trade,u021,u008
21,2023-09-05 22:00:27,1600.0,balance,payment,instant transfer,u000,u023
22,2023-09-05 22:30:52,1900.0,moneyfund,payment,instant transfer,u002,u008
23,2023-09-05 22:31:06,1500.0,moneyfund,payment,tangible goods trade,u021,u008
24,2023-09-05 22:32:02,1900.0,balance,payment,instant transfer,u008,u013
25,2023-09-05 22:33:08,1900.0,moneyfund,payment,transfer to account,u013,u002
26,2023-09-05 23:21:30,1000.0,debit_card,payment,instant transfer,u021,u000
27,2023-09-05 23:21:57,1000.0,debit_card,payment,instant transfer,u021,u008
28,2023-09-05 23:35:42,500.0,debit_card,payment,instant transfer,u010,u009
29,2023-09-05 23:59:02,1600.0,moneyfund,payment,instant transfer,u019,u006
