index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 01:30:26,20000.0,debit_card,payment,instant transfer,u000,u001
1,2023-09-05 11:44:53,2300.0,balance,transfer to card,transfer to card,u005,u006
2,2023-09-05 12:47:19,1000.0,balance,transfer to card,transfer to card,u005,u006
3,2023-09-05 15:46:10,519.0,debit_card,payment,instant transfer,u004,u001
4,2023-09-05 17:36:48,50000.0,balance,transfer to card,others,u001,u004
5,2023-09-05 17:37:01,24100.0,balance,payment,transfer to account,u001,u006
6,2023-09-05 18:00:09,20000.0,moneyfund,payment,instant transfer,u001,u002
7,2023-09-05 18:11:37,1385.0,moneyfund,payment,O2O,u001,u002
8,2023-09-05 18:36:07,2000.0,balance,payment,transfer to account,u001,u006
9,2023-09-05 21:59:29,4000.0,debit_card,payment,instant transfer,u003,u000
10,2023-09-05 21:59:35,4000.0,moneyfund,payment,transfer to account,u000,u003
