index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 01:57:13,880.0,moneyfund,payment,transfer to account,u011,u016
1,2023-09-01 06:43:16,999.86,moneyfund,payment,instant transfer,u011,u016
2,2023-09-01 12:36:20,2998.0,debit_card,payment,instant transfer,u011,u016
3,2023-09-01 15:54:43,1088.0,alicredit,payment,instant transfer,u018,u010
4,2023-09-01 17:27:16,1201.2,moneyfund,transfer to card,transfer to card,u010,u024
5,2023-09-01 19:28:50,850.0,balance,payment,instant transfer,u002,u008
6,2023-09-01 19:31:49,13720.0,balance,payment,instant transfer,u013,u021
7,2023-09-01 19:33:26,3304.39,balance,payment,instant transfer,u013,u024
8,2023-09-01 19:42:11,900.0,moneyfund,payment,transfer to account,u014,u009
9,2023-09-01 19:50:34,500.0,moneyfund,payment,O2O,u023,u017
10,2023-09-01 20:20:50,50000.0,balance,transfer to card,others,u023,u007
11,2023-09-01 20:20:52,50000.0,balance,transfer to card,others,u013,u021
12,2023-09-01 21:11:54,8000.0,moneyfund,payment,transfer to account,u007,u002
13,2023-09-01 21:55:47,2000.0,moneyfund,payment,instant transfer,u016,u001
14,2023-09-01 22:17:27,500.0,debit_card,payment,instant transfer,u012,u017
15,2023-09-01 22:26:07,5500.0,debit_card,payment,instant transfer,u005,u022
16,2023-09-01 22:32:03,499.97,debit_card,payment,instant transfer,u015,u014
17,2023-09-01 22:37:27,1699.0,debit_card,payment,instant transfer,u004,u006
18,2023-09-01 22:44:05,500.0,moneyfund,payment,instant transfer,u015,u003
19,2023-09-01 23:02:16,1600.0,balance,transfer to card,others,u012,u000
20,2023-09-01 23:02:30,1700.0,balance,transfer to card,others,u012,u024
21,2023-09-01 23:03:25,2000.0,balance,transfer to card,others,u012,u015
22,2023-09-01 23:22:59,1000.0,other,transfer to card,others,u008,u003
23,2023-09-01 23:40:17,2000.0,debit_card,payment,instant transfer,u006,u019
24,2023-09-01 23:44:51,1277.0,balance,payment,instant transfer,u008,u000
25,2023-09-01 23:51:04,500.0,balance,transfer to card,others,u020,u006
