index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 15:50:41,3700.0,moneyfund,payment,instant transfer,u006,u010
1,2023-09-08 15:51:33,3700.0,debit_card,payment,instant transfer,u010,u000
2,2023-09-08 15:51:39,2300.0,debit_card,payment,instant transfer,u006,u009
3,2023-09-08 15:59:53,2300.0,balance,payment,instant transfer,u009,u000
4,2023-09-08 16:06:05,5000.0,moneyfund,payment,transfer to account,u009,u008
5,2023-09-08 18:12:17,4999.0,credit_card,payment,O2O,u004,u002
6,2023-09-08 18:26:05,800.8,debit_card,transfer to card,transfer to card,u020,u003
7,2023-09-08 19:02:34,1000.0,debit_card,payment,transfer to account,u002,u019
8,2023-09-08 19:06:05,1001.0,balance,transfer to card,transfer to card,u012,u004
9,2023-09-08 20:30:52,1099.0,other,transfer to card,others,u012,u020
10,2023-09-08 20:31:35,1000.0,balance,transfer to card,others,u012,u004
11,2023-09-08 20:42:23,1000.0,balance,transfer to card,others,u011,u014
12,2023-09-08 21:38:02,1999.0,debit_card,payment,O2O,u007,u002
13,2023-09-08 21:39:05,2000.0,credit_card,payment,O2O,u007,u002
14,2023-09-08 22:17:46,10000.0,balance,transfer to card,others,u011,u001
15,2023-09-08 22:19:27,500.0,balance,payment,tangible goods trade,u017,u021
16,2023-09-08 22:41:14,1000.0,debit_card,payment,instant transfer,u015,u018
17,2023-09-08 22:47:35,999.0,debit_card,payment,instant transfer,u016,u013
18,2023-09-08 23:09:49,500.0,moneyfund,payment,transfer to account,u005,u015
