index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 12:45:25,500.0,moneyfund,payment,instant transfer,u021,u001
1,2023-09-01 13:27:17,4840.0,moneyfund,payment,transfer to account,u008,u018
2,2023-09-01 15:49:18,1700.0,credit_card,payment,instant transfer,u001,u011
3,2023-09-01 17:28:54,950.0,credit_card,payment,instant transfer,u006,u010
4,2023-09-01 18:00:36,950.0,other,transfer to card,others,u007,u001
5,2023-09-01 18:00:36,1000.0,balance,transfer to card,others,u007,u001
6,2023-09-01 18:03:15,1000.0,moneyfund,transfer to card,others,u007,u001
7,2023-09-01 18:03:15,500.5,balance,transfer to card,others,u007,u001
8,2023-09-01 18:22:54,574.0,debit_card,payment,instant transfer,u013,u004
9,2023-09-01 19:16:28,6200.0,balance,payment,O2O,u010,u020
10,2023-09-01 19:20:20,6200.0,debit_card,payment,instant transfer,u020,u016
11,2023-09-01 19:25:09,6200.0,debit_card,payment,transfer to account,u016,u010
12,2023-09-01 21:58:04,5000.0,debit_card,payment,transfer to account,u018,u008
13,2023-09-01 22:09:42,600.0,debit_card,payment,instant transfer,u011,u005
14,2023-09-01 22:20:48,2000.0,balance,payment,transfer to account,u022,u011
15,2023-09-01 22:42:15,1587.0,debit_card,payment,instant transfer,u003,u004
16,2023-09-01 23:17:25,1000.0,other,transfer to card,others,u002,u019
17,2023-09-01 23:17:25,1500.0,balance,transfer to card,others,u002,u017
18,2023-09-01 23:17:48,1000.0,balance,transfer to card,others,u002,u019
19,2023-09-01 23:18:09,1500.0,balance,transfer to card,others,u002,u009
20,2023-09-01 23:19:11,584.0,debit_card,payment,instant transfer,u000,u010
21,2023-09-01 23:19:25,944.0,balance,transfer to card,withdrawal,u002,u015
22,2023-09-01 23:19:42,1000.0,balance,transfer to card,withdrawal,u002,u012
23,2023-09-01 23:47:16,918.0,debit_card,payment,O2O,u005,u014
