index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 12:46:56,2000.0,moneyfund,transfer to card,others,u002,u015
1,2023-09-02 12:47:06,1000.0,balance,transfer to card,others,u002,u006
2,2023-09-02 14:57:39,600.0,moneyfund,payment,instant transfer,u005,u000
3,2023-09-02 16:07:10,990.0,moneyfund,payment,instant transfer,u011,u002
4,2023-09-02 16:40:07,1260.0,debit_card,payment,instant transfer,u012,u005
5,2023-09-02 18:16:41,1238.0,moneyfund,payment,instant transfer,u012,u005
6,2023-09-02 18:24:39,1200.0,balance,transfer to card,others,u015,u010
7,2023-09-02 18:28:32,1194.0,balance,payment,instant transfer,u005,u012
8,2023-09-02 18:38:51,32032.0,moneyfund,transfer to card,transfer to card,u007,u012
9,2023-09-02 20:44:21,1600.0,moneyfund,payment,instant transfer,u003,u005
10,2023-09-02 22:09:09,5500.0,debit_card,payment,instant transfer,u014,u001
11,2023-09-02 22:09:54,5500.0,balance,transfer to card,others,u001,u013
12,2023-09-02 22:16:28,8000.0,moneyfund,payment,instant transfer,u014,u005
13,2023-09-02 23:47:40,1000.0,moneyfund,transfer to card,others,u008,u009
14,2023-09-02 23:56:43,1530.0,alicredit,payment,instant transfer,u004,u008
