index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 08:47:12,10000.0,other,transfer to card,others,u007,u003
1,2023-09-08 08:47:12,50000.0,balance,transfer to card,others,u007,u009
2,2023-09-08 09:07:01,6900.0,moneyfund,payment,transfer to account,u010,u016
3,2023-09-08 09:09:49,6900.0,debit_card,payment,transfer to account,u016,u006
4,2023-09-08 09:10:51,6900.0,debit_card,payment,transfer to account,u006,u010
5,2023-09-08 15:09:05,699.97,debit_card,payment,instant transfer,u011,u013
6,2023-09-08 16:16:40,960.0,balance,payment,transfer to account,u004,u000
7,2023-09-08 16:34:13,684.0,debit_card,payment,instant transfer,u011,u013
8,2023-09-08 19:21:04,500.0,balance,payment,transfer to account,u000,u013
9,2023-09-08 20:50:06,1800.0,balance,transfer to card,others,u002,u011
10,2023-09-08 21:33:04,2000.0,moneyfund,payment,transfer to account,u012,u013
11,2023-09-08 22:29:39,688.0,debit_card,payment,instant transfer,u001,u014
12,2023-09-08 22:47:23,500.0,moneyfund,payment,instant transfer,u001,u014
13,2023-09-08 23:38:32,500.0,debit_card,payment,instant transfer,u005,u013
14,2023-09-08 23:49:45,5000.0,balance,transfer to card,transfer to card,u008,u015
