index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 09:05:19,998.0,credit_card,payment,instant transfer,u004,u012
1,2023-09-03 14:05:21,636.0,debit_card,payment,instant transfer,u007,u000
2,2023-09-03 14:07:09,688.0,debit_card,payment,instant transfer,u007,u017
3,2023-09-03 15:10:34,3000.0,moneyfund,payment,transfer to account,u008,u015
4,2023-09-03 16:37:36,597.0,balance,payment,tangible goods trade,u006,u017
5,2023-09-03 18:02:42,5000.0,moneyfund,payment,instant transfer,u001,u022
6,2023-09-03 19:19:59,20000.0,balance,payment,transfer to account,u024,u011
7,2023-09-03 19:23:47,50000.0,moneyfund,payment,transfer to account,u024,u025
8,2023-09-03 19:25:36,600.0,moneyfund,payment,transfer to account,u017,u013
9,2023-09-03 19:30:53,553.0,balance,payment,instant transfer,u017,u006
10,2023-09-03 19:38:08,21000.0,other,transfer to card,others,u019,u005
11,2023-09-03 19:38:38,19999.0,balance,transfer to card,others,u019,u002
12,2023-09-03 19:38:38,19500.0,balance,transfer to card,others,u019,u000
13,2023-09-03 19:38:38,19500.0,other,transfer to card,others,u019,u013
14,2023-09-03 19:38:56,2000.0,balance,transfer to card,others,u019,u002
15,2023-09-03 19:49:38,18975.0,balance,transfer to card,others,u019,u012
16,2023-09-03 19:50:11,20000.0,moneyfund,transfer to card,others,u019,u017
17,2023-09-03 21:03:16,10000.0,balance,payment,transfer to account,u022,u009
18,2023-09-03 21:08:22,10000.0,moneyfund,payment,transfer to account,u022,u008
19,2023-09-03 21:08:37,1000.0,debit_card,payment,transfer to account,u001,u000
20,2023-09-03 21:09:21,4500.0,balance,transfer to card,others,u001,u023
21,2023-09-03 21:10:36,10000.0,balance,transfer to card,others,u022,u001
22,2023-09-03 21:15:25,9100.0,moneyfund,payment,transfer to account,u014,u016
23,2023-09-03 21:17:33,9100.0,moneyfund,payment,O2O,u016,u020
24,2023-09-03 21:21:07,9100.0,other,payment,transfer to account,u020,u014
25,2023-09-03 22:12:22,1370.0,balance,payment,transfer to account,u014,u003
26,2023-09-03 22:28:10,1500.0,moneyfund,transfer to card,transfer to card,u018,u009
27,2023-09-03 22:31:16,500.0,debit_card,payment,transfer to account,u010,u011
28,2023-09-03 22:33:52,15000.0,debit_card,payment,transfer to account,u010,u021
