index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 01:17:26,2000.0,moneyfund,transfer to card,others,u025,u003
1,2023-09-06 01:25:44,1000.0,moneyfund,transfer to card,others,u025,u026
2,2023-09-06 01:26:35,1000.0,balance,transfer to card,others,u025,u026
3,2023-09-06 02:17:20,2000.0,balance,transfer to card,transfer to card,u025,u026
4,2023-09-06 02:17:52,1001.0,balance,transfer to card,transfer to card,u025,u003
5,2023-09-06 02:20:59,1386.0,balance,transfer to card,transfer to card,u025,u008
6,2023-09-06 02:25:01,999.87,moneyfund,payment,transfer to account,u019,u015
7,2023-09-06 15:01:18,3900.0,debit_card,payment,instant transfer,u001,u021
8,2023-09-06 15:05:32,3900.0,balance,payment,transfer to account,u021,u004
9,2023-09-06 15:10:09,3900.0,balance,payment,instant transfer,u004,u001
10,2023-09-06 15:50:17,1000.0,debit_card,payment,instant transfer,u016,u026
11,2023-09-06 17:32:27,1000.0,balance,transfer to card,others,u024,u002
12,2023-09-06 17:45:17,10000.0,balance,transfer to card,others,u009,u002
13,2023-09-06 17:46:14,10000.0,balance,transfer to card,others,u009,u015
14,2023-09-06 18:12:07,4372.0,balance,transfer to card,transfer to card,u026,u007
15,2023-09-06 18:12:53,820.82,debit_card,transfer to card,transfer to card,u026,u010
16,2023-09-06 18:51:36,1912.2,balance,transfer to card,others,u015,u002
17,2023-09-06 19:16:26,5000.0,balance,payment,transfer to account,u017,u009
18,2023-09-06 19:21:38,684.0,debit_card,payment,instant transfer,u006,u015
19,2023-09-06 19:28:06,1000.0,moneyfund,payment,instant transfer,u018,u002
20,2023-09-06 19:33:43,1000.0,debit_card,payment,transfer to account,u018,u015
21,2023-09-06 19:49:36,1089.0,debit_card,payment,tangible goods trade,u015,u023
22,2023-09-06 20:36:30,1400.0,balance,payment,instant transfer,u001,u022
23,2023-09-06 20:36:37,1400.0,moneyfund,payment,instant transfer,u022,u011
24,2023-09-06 20:41:19,500.0,debit_card,payment,instant transfer,u005,u013
25,2023-09-06 20:44:11,1400.0,balance,payment,O2O,u011,u001
26,2023-09-06 20:50:47,2000.0,balance,transfer to card,others,u013,u005
27,2023-09-06 21:27:01,500.0,moneyfund,payment,instant transfer,u005,u014
28,2023-09-06 21:37:27,2000.0,balance,transfer to card,transfer to card,u013,u005
29,2023-09-06 22:09:05,1000.0,debit_card,payment,transfer to account,u000,u018
30,2023-09-06 22:43:56,803.0,moneyfund,payment,transfer to account,u000,u003
31,2023-09-06 23:43:03,1100.0,moneyfund,payment,instant transfer,u001,u020
32,2023-09-06 23:44:17,1100.0,balance,payment,instant transfer,u020,u012
33,2023-09-06 23:50:30,1100.0,moneyfund,payment,tangible goods trade,u012,u001
