index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 13:35:23,1399.0,moneyfund,payment,tangible goods trade,u004,u008
1,2023-09-01 13:38:23,1000.0,balance,transfer to card,transfer to card,u005,u011
2,2023-09-01 13:41:07,800.8,debit_card,transfer to card,transfer to card,u005,u018
3,2023-09-01 13:52:42,1000.0,balance,transfer to card,transfer to card,u005,u002
4,2023-09-01 14:04:17,1001.0,balance,transfer to card,others,u005,u011
5,2023-09-01 14:05:52,899.99,moneyfund,payment,instant transfer,u005,u002
6,2023-09-01 15:49:36,1000.0,balance,payment,instant transfer,u002,u013
7,2023-09-01 16:32:01,510.0,balance,payment,instant transfer,u018,u006
8,2023-09-01 16:43:30,50000.0,balance,transfer to card,others,u011,u018
9,2023-09-01 16:44:29,50000.0,balance,transfer to card,others,u011,u019
10,2023-09-01 17:06:15,2000.0,debit_card,payment,instant transfer,u010,u003
11,2023-09-01 17:18:36,1000.0,moneyfund,payment,transfer to account,u002,u018
12,2023-09-01 18:29:33,1120.0,balance,payment,instant transfer,u018,u011
13,2023-09-01 19:13:00,7000.0,balance,payment,instant transfer,u009,u012
14,2023-09-01 20:25:51,4880.0,debit_card,payment,instant transfer,u001,u018
15,2023-09-01 20:25:53,499.98,debit_card,payment,instant transfer,u001,u015
16,2023-09-01 21:03:08,8008.0,moneyfund,transfer to card,transfer to card,u000,u015
17,2023-09-01 21:23:30,500.0,balance,payment,transfer to account,u000,u011
18,2023-09-01 21:26:59,1100.0,moneyfund,payment,credit payment,u012,u009
19,2023-09-01 22:19:22,1000.0,debit_card,payment,instant transfer,u006,u015
20,2023-09-01 22:22:06,10000.0,balance,payment,instant transfer,u006,u002
21,2023-09-01 22:53:46,2370.0,,payment,instant transfer,u016,u007
22,2023-09-01 23:06:27,2000.0,moneyfund,payment,transfer to account,u019,u011
23,2023-09-01 23:35:13,6500.0,debit_card,payment,O2O,u003,u014
24,2023-09-01 23:35:49,6500.0,debit_card,payment,transfer to account,u014,u017
25,2023-09-01 23:36:54,6500.0,moneyfund,payment,instant transfer,u017,u003
26,2023-09-01 23:40:35,820.0,balance,payment,transfer to account,u008,u016
