index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 13:55:17,10000.0,moneyfund,payment,transfer to account,u005,u009
1,2023-09-12 14:37:08,5000.0,moneyfund,payment,O2O,u003,u011
2,2023-09-12 15:05:09,5000.0,debit_card,payment,O2O,u003,u010
3,2023-09-12 15:05:41,5000.0,balance,payment,O2O,u003,u011
4,2023-09-12 15:05:55,780.0,balance,payment,tangible goods trade,u015,u001
5,2023-09-12 15:54:38,727.0,moneyfund,payment,tangible goods trade,u015,u000
6,2023-09-12 19:47:33,2500.0,moneyfund,payment,transfer to account,u001,u000
7,2023-09-12 20:50:41,2000.0,balance,transfer to card,transfer to card,u006,u004
8,2023-09-12 20:51:29,1210.0,balance,transfer to card,transfer to card,u006,u004
9,2023-09-12 20:52:41,1800.0,balance,transfer to card,transfer to card,u006,u004
10,2023-09-12 20:53:01,1900.0,moneyfund,transfer to card,transfer to card,u006,u004
11,2023-09-12 20:53:17,1000.0,balance,transfer to card,transfer to card,u006,u003
12,2023-09-12 20:54:47,1950.0,balance,transfer to card,transfer to card,u006,u004
13,2023-09-12 20:55:19,1900.0,balance,transfer to card,transfer to card,u006,u004
14,2023-09-12 20:55:56,1500.0,balance,transfer to card,transfer to card,u006,u004
15,2023-09-12 20:56:05,1500.0,balance,transfer to card,transfer to card,u006,u003
16,2023-09-12 20:57:54,1500.0,moneyfund,transfer to card,transfer to card,u006,u004
17,2023-09-12 21:00:09,9800.0,debit_card,payment,O2O,u007,u013
18,2023-09-12 21:01:55,9800.0,debit_card,payment,instant transfer,u013,u002
19,2023-09-12 21:02:55,9800.0,debit_card,payment,O2O,u002,u007
20,2023-09-12 21:29:28,1150.0,balance,payment,transfer to account,u008,u003
21,2023-09-12 21:30:18,1000.0,moneyfund,payment,transfer to account,u008,u003
22,2023-09-12 21:37:54,1000.0,balance,transfer to card,others,u001,u000
23,2023-09-12 22:46:55,720.0,credit_card,payment,instant transfer,u007,u014
24,2023-09-12 23:03:41,1280.0,debit_card,payment,instant transfer,u010,u012
25,2023-09-12 23:53:57,1000.0,credit_card,payment,instant transfer,u010,u003
