index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 03:54:11,4400.0,balance,payment,instant transfer,u018,u000
1,2023-09-01 03:57:19,4400.0,debit_card,payment,instant transfer,u000,u004
2,2023-09-01 04:02:36,4400.0,debit_card,payment,instant transfer,u004,u018
3,2023-09-01 08:53:40,1500.0,moneyfund,payment,O2O,u018,u014
4,2023-09-01 08:54:34,1500.0,moneyfund,payment,transfer to account,u014,u001
5,2023-09-01 09:02:07,1500.0,moneyfund,payment,O2O,u001,u018
6,2023-09-01 16:07:03,4995.0,balance,payment,transfer to account,u013,u018
7,2023-09-01 16:08:43,5000.0,moneyfund,transfer to card,transfer to card,u006,u008
8,2023-09-01 16:09:00,5000.0,balance,transfer to card,transfer to card,u006,u000
9,2023-09-01 16:59:07,1550.0,moneyfund,payment,tangible goods trade,u007,u004
10,2023-09-01 17:33:23,2230.0,moneyfund,payment,O2O,u000,u006
11,2023-09-01 19:34:16,13000.0,moneyfund,payment,tangible goods trade,u007,u019
12,2023-09-01 19:38:18,988.0,debit_card,payment,transfer to account,u004,u007
13,2023-09-01 20:24:18,1000.0,credit_card,payment,instant transfer,u011,u019
14,2023-09-01 20:37:02,1001.0,moneyfund,transfer to card,transfer to card,u009,u017
15,2023-09-01 20:46:47,500.0,moneyfund,payment,transfer to account,u015,u018
16,2023-09-01 20:54:08,600.0,moneyfund,payment,transfer to account,u008,u010
17,2023-09-01 20:54:48,1000.0,moneyfund,payment,transfer to account,u008,u000
18,2023-09-01 21:00:24,900.0,balance,payment,transfer to account,u008,u010
19,2023-09-01 21:08:25,2000.0,balance,payment,O2O,u004,u002
20,2023-09-01 21:25:49,1100.0,moneyfund,transfer to card,transfer to card,u016,u012
21,2023-09-01 21:30:27,5000.0,balance,transfer to card,transfer to card,u016,u005
22,2023-09-01 21:31:37,5000.0,balance,transfer to card,transfer to card,u016,u005
23,2023-09-01 21:31:51,10000.0,balance,transfer to card,transfer to card,u016,u005
24,2023-09-01 21:32:05,5005.0,moneyfund,transfer to card,transfer to card,u016,u003
25,2023-09-01 22:00:24,6000.0,balance,transfer to card,others,u016,u005
26,2023-09-01 22:17:03,1000.0,debit_card,payment,transfer to account,u011,u005
27,2023-09-01 22:17:21,500.0,moneyfund,payment,transfer to account,u011,u012
28,2023-09-01 22:28:28,20000.0,balance,transfer to card,others,u012,u004
29,2023-09-01 23:02:27,2891.0,balance,transfer to card,others,u010,u008
30,2023-09-01 23:07:09,2834.0,balance,payment,instant transfer,u010,u006
