index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 13:19:32,720.0,moneyfund,payment,instant transfer,u002,u006
1,2023-09-01 14:39:22,20000.0,balance,transfer to card,others,u007,u015
2,2023-09-01 15:30:23,29999.0,balance,transfer to card,others,u017,u013
3,2023-09-01 15:31:38,17779.15,,payment,instant transfer,u017,u014
4,2023-09-01 16:18:09,1000.0,balance,transfer to card,transfer to card,u015,u001
5,2023-09-01 16:19:25,600.0,balance,transfer to card,transfer to card,u015,u017
6,2023-09-01 16:21:29,500.0,balance,transfer to card,transfer to card,u015,u007
7,2023-09-01 16:23:17,1200.0,balance,transfer to card,transfer to card,u015,u014
8,2023-09-01 16:24:23,500.5,moneyfund,transfer to card,transfer to card,u015,u007
9,2023-09-01 18:05:07,3500.0,moneyfund,payment,instant transfer,u019,u012
10,2023-09-01 18:07:35,3500.0,debit_card,payment,instant transfer,u012,u016
11,2023-09-01 18:10:16,3500.0,balance,payment,instant transfer,u016,u019
12,2023-09-01 18:24:31,4800.0,moneyfund,payment,transfer to account,u019,u005
13,2023-09-01 18:29:15,4800.0,moneyfund,payment,instant transfer,u005,u000
14,2023-09-01 18:32:14,4800.0,debit_card,payment,tangible goods trade,u000,u019
15,2023-09-01 19:34:38,2899.0,balance,payment,O2O,u004,u014
16,2023-09-01 19:42:54,990.0,balance,payment,transfer to account,u006,u002
17,2023-09-01 20:51:38,1650.0,moneyfund,payment,transfer to account,u020,u006
18,2023-09-01 21:09:03,500.0,balance,transfer to card,transfer to card,u020,u006
19,2023-09-01 21:16:39,5000.0,moneyfund,payment,transfer to account,u014,u007
20,2023-09-01 21:17:02,6000.0,moneyfund,payment,transfer to account,u014,u007
21,2023-09-01 21:25:01,1500.0,balance,transfer to card,transfer to card,u022,u014
22,2023-09-01 21:27:44,1000.0,balance,transfer to card,transfer to card,u022,u011
23,2023-09-01 22:19:14,999.0,debit_card,payment,instant transfer,u018,u009
24,2023-09-01 22:31:47,9200.0,debit_card,payment,tangible goods trade,u019,u010
25,2023-09-01 22:39:47,9200.0,moneyfund,payment,instant transfer,u010,u021
26,2023-09-01 22:40:01,9200.0,moneyfund,payment,instant transfer,u021,u019
27,2023-09-01 23:39:40,1720.0,credit_card,payment,instant transfer,u003,u008
