index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 07:44:29,600.0,debit_card,payment,transfer to account,u009,u000
1,2023-09-09 16:07:41,24291.43,balance,transfer to card,others,u007,u002
2,2023-09-09 16:08:21,5005.0,balance,transfer to card,others,u007,u014
3,2023-09-09 16:23:11,2000.0,debit_card,payment,transfer to account,u009,u020
4,2023-09-09 16:53:21,650.0,moneyfund,payment,O2O,u014,u004
5,2023-09-09 17:05:05,2700.0,moneyfund,transfer to card,transfer to card,u028,u021
6,2023-09-09 17:09:16,2100.0,balance,payment,transfer to account,u006,u015
7,2023-09-09 17:31:32,2537.0,debit_card,payment,O2O,u024,u019
8,2023-09-09 18:17:09,1000.0,alicredit,payment,O2O,u014,u020
9,2023-09-09 19:06:52,6000.0,moneyfund,payment,O2O,u008,u014
10,2023-09-09 19:12:46,1397.0,moneyfund,payment,instant transfer,u025,u005
11,2023-09-09 19:14:09,498.0,moneyfund,payment,O2O,u008,u004
12,2023-09-09 20:00:59,498.0,debit_card,payment,instant transfer,u003,u011
13,2023-09-09 20:19:37,3000.0,debit_card,payment,instant transfer,u022,u023
14,2023-09-09 21:31:14,3000.0,moneyfund,payment,tangible goods trade,u018,u000
15,2023-09-09 21:37:55,10000.0,balance,transfer to card,others,u011,u008
16,2023-09-09 22:11:41,1000.0,debit_card,payment,transfer to account,u005,u012
17,2023-09-09 22:30:05,1400.0,moneyfund,payment,transfer to account,u005,u026
18,2023-09-09 22:32:06,1250.0,debit_card,payment,tangible goods trade,u018,u000
19,2023-09-09 22:42:52,5200.0,balance,payment,tangible goods trade,u001,u016
20,2023-09-09 22:48:45,5200.0,balance,payment,instant transfer,u016,u027
21,2023-09-09 22:51:48,5200.0,debit_card,payment,instant transfer,u027,u001
22,2023-09-09 23:09:23,1799.0,credit_card,payment,instant transfer,u000,u018
23,2023-09-09 23:18:11,10000.0,moneyfund,payment,transfer to account,u017,u013
24,2023-09-09 23:44:10,2019.0,moneyfund,payment,instant transfer,u026,u010
25,2023-09-09 23:58:34,7000.0,moneyfund,payment,O2O,u002,u003
