index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 15:25:02,1630.0,debit_card,payment,O2O,u004,u015
1,2023-09-12 16:15:53,499.0,credit_card,payment,instant transfer,u007,u014
2,2023-09-12 16:25:03,2080.0,debit_card,payment,tangible goods trade,u010,u007
3,2023-09-12 17:27:28,10000.0,balance,payment,instant transfer,u000,u005
4,2023-09-12 18:48:06,2000.0,moneyfund,payment,transfer to account,u002,u011
5,2023-09-12 19:23:00,5050.0,alicredit,payment,O2O,u003,u013
6,2023-09-12 19:25:37,5000.0,credit_card,payment,O2O,u003,u007
7,2023-09-12 19:28:26,2000.0,balance,payment,O2O,u001,u006
8,2023-09-12 19:55:14,5999.0,debit_card,payment,O2O,u003,u013
9,2023-09-12 22:24:58,1225.0,moneyfund,payment,instant transfer,u008,u011
10,2023-09-12 22:53:34,9600.0,debit_card,payment,transfer to account,u001,u009
11,2023-09-12 22:54:36,9600.0,balance,payment,O2O,u009,u012
12,2023-09-12 22:59:57,9600.0,moneyfund,payment,transfer to account,u012,u001
