index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 17:38:52,300.0,moneyfund,payment,instant transfer,u000,u011
1,2023-09-05 17:41:01,700.0,moneyfund,payment,instant transfer,u007,u011
2,2023-09-05 17:41:31,700.0,moneyfund,payment,instant transfer,u005,u011
3,2023-09-05 17:42:45,300.0,moneyfund,payment,instant transfer,u010,u011
4,2023-09-05 17:42:52,700.0,moneyfund,payment,instant transfer,u011,u004
5,2023-09-05 17:43:13,600.0,moneyfund,payment,instant transfer,u011,u003
6,2023-09-05 17:44:17,300.0,moneyfund,payment,instant transfer,u011,u009
7,2023-09-05 17:47:29,400.0,moneyfund,payment,instant transfer,u011,u002
8,2023-09-05 21:32:34,1180.0,debit_card,payment,instant transfer,u011,u001
9,2023-09-05 22:09:21,798.0,credit_card,payment,instant transfer,u004,u006
10,2023-09-05 22:20:58,10000.0,balance,payment,instant transfer,u006,u008
11,2023-09-05 22:44:53,2300.0,debit_card,payment,transfer to account,u000,u011
12,2023-09-05 22:46:30,2300.0,debit_card,payment,transfer to account,u007,u011
13,2023-09-05 22:49:22,2300.0,debit_card,payment,transfer to account,u005,u011
14,2023-09-05 22:49:27,2100.0,debit_card,payment,transfer to account,u010,u011
15,2023-09-05 22:50:05,2200.0,debit_card,payment,transfer to account,u011,u004
16,2023-09-05 22:50:36,2700.0,debit_card,payment,transfer to account,u011,u003
17,2023-09-05 22:52:02,1600.0,debit_card,payment,transfer to account,u011,u009
18,2023-09-05 22:52:58,2500.0,debit_card,payment,transfer to account,u011,u002
