index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 14:54:02,1680.0,credit_card,payment,instant transfer,u006,u009
1,2023-09-02 15:19:31,1260.0,debit_card,payment,instant transfer,u006,u008
2,2023-09-02 18:32:27,7000.0,moneyfund,payment,transfer to account,u012,u004
3,2023-09-02 18:32:56,50000.0,moneyfund,payment,transfer to account,u012,u000
4,2023-09-02 20:40:27,500.0,debit_card,payment,instant transfer,u007,u000
5,2023-09-02 20:58:25,1000.0,moneyfund,payment,instant transfer,u010,u005
6,2023-09-02 21:11:38,1760.0,debit_card,payment,O2O,u012,u004
7,2023-09-02 21:28:31,1000.0,moneyfund,payment,instant transfer,u005,u003
8,2023-09-02 22:01:12,500.0,debit_card,payment,instant transfer,u007,u003
9,2023-09-02 22:15:23,500.0,balance,payment,instant transfer,u004,u012
10,2023-09-02 23:05:21,1164.0,balance,payment,instant transfer,u008,u009
11,2023-09-02 23:06:11,1000.0,debit_card,payment,instant transfer,u008,u009
12,2023-09-02 23:28:44,9200.0,balance,payment,transfer to account,u011,u001
13,2023-09-02 23:35:04,9200.0,moneyfund,payment,transfer to account,u001,u002
14,2023-09-02 23:35:41,9200.0,debit_card,payment,tangible goods trade,u002,u011
