index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 12:18:43,1380.0,debit_card,payment,instant transfer,u002,u001
1,2023-09-05 12:19:28,500.0,moneyfund,payment,instant transfer,u002,u006
2,2023-09-05 14:00:08,2100.0,balance,payment,transfer to account,u007,u009
3,2023-09-05 15:15:00,7800.0,balance,payment,instant transfer,u007,u011
4,2023-09-05 15:17:30,7800.0,debit_card,payment,transfer to account,u011,u001
5,2023-09-05 15:22:17,7800.0,moneyfund,payment,tangible goods trade,u001,u007
6,2023-09-05 18:27:53,534.6,moneyfund,payment,instant transfer,u012,u005
7,2023-09-05 19:06:26,500.0,balance,payment,instant transfer,u002,u006
8,2023-09-05 20:04:17,5000.0,balance,payment,instant transfer,u000,u010
9,2023-09-05 20:11:57,1500.0,moneyfund,payment,transfer to account,u001,u012
10,2023-09-05 20:14:34,1000.0,moneyfund,payment,transfer to account,u001,u004
11,2023-09-05 20:45:43,500.0,debit_card,payment,instant transfer,u002,u006
12,2023-09-05 22:43:47,5000.0,moneyfund,payment,instant transfer,u003,u008
13,2023-09-05 23:14:15,1000.0,balance,transfer to card,others,u008,u003
14,2023-09-05 23:17:21,1000.0,balance,transfer to card,others,u008,u011
15,2023-09-05 23:17:48,2000.0,other,payment,instant transfer,u008,u003
16,2023-09-05 23:20:04,2004.6,debit_card,payment,instant transfer,u008,u003
