index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 12:50:22,1000.0,alicredit,payment,O2O,u005,u023
1,2023-09-02 14:13:40,1072.0,moneyfund,payment,transfer to account,u005,u020
2,2023-09-02 14:30:24,12600.0,balance,transfer to card,others,u006,u007
3,2023-09-02 14:30:35,3000.0,balance,transfer to card,others,u006,u007
4,2023-09-02 15:54:47,1206.0,balance,payment,credit payment,u002,u012
5,2023-09-02 16:03:07,2000.0,balance,payment,transfer to account,u024,u012
6,2023-09-02 16:08:54,1490.0,balance,payment,credit payment,u002,u012
7,2023-09-02 16:08:54,1495.0,debit_card,payment,credit payment,u002,u024
8,2023-09-02 16:47:21,3500.0,debit_card,payment,transfer to account,u007,u010
9,2023-09-02 16:47:33,3500.0,balance,payment,instant transfer,u010,u021
10,2023-09-02 16:55:06,3500.0,moneyfund,payment,O2O,u021,u007
11,2023-09-02 17:14:45,1300.0,debit_card,payment,transfer to account,u007,u004
12,2023-09-02 17:19:48,1300.0,moneyfund,payment,transfer to account,u004,u025
13,2023-09-02 17:20:43,1300.0,moneyfund,payment,instant transfer,u025,u007
14,2023-09-02 17:22:17,10000.0,balance,transfer to card,transfer to card,u013,u016
15,2023-09-02 18:05:09,500.0,balance,transfer to card,others,u014,u007
16,2023-09-02 18:06:37,500.0,debit_card,payment,instant transfer,u014,u016
17,2023-09-02 18:38:45,3680.0,balance,payment,tangible goods trade,u001,u009
18,2023-09-02 19:34:39,1190.0,moneyfund,payment,tangible goods trade,u020,u005
19,2023-09-02 19:43:26,2000.0,moneyfund,payment,tangible goods trade,u020,u012
20,2023-09-02 19:44:45,500.0,balance,transfer to card,others,u000,u008
21,2023-09-02 20:16:50,2300.0,balance,payment,transfer to account,u022,u018
22,2023-09-02 21:59:02,2000.0,balance,transfer to card,others,u009,u019
23,2023-09-02 22:50:10,550.0,balance,payment,O2O,u012,u003
24,2023-09-02 23:22:47,880.0,credit_card,payment,instant transfer,u015,u011
25,2023-09-02 23:36:17,499.98,debit_card,payment,instant transfer,u011,u017
26,2023-09-02 23:51:43,1999.91,debit_card,payment,instant transfer,u015,u005
