index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 16:02:41,2000.0,balance,payment,instant transfer,u004,u008
1,2023-09-15 16:10:23,500.0,moneyfund,payment,instant transfer,u004,u008
2,2023-09-15 16:25:26,2000.0,moneyfund,transfer to card,others,u022,u014
3,2023-09-15 16:32:54,1000.0,debit_card,payment,instant transfer,u009,u002
4,2023-09-15 16:37:02,1700.0,credit_card,payment,instant transfer,u021,u024
5,2023-09-15 16:37:22,1000.0,moneyfund,payment,instant transfer,u021,u024
6,2023-09-15 16:55:50,6000.0,moneyfund,payment,instant transfer,u009,u020
7,2023-09-15 16:57:12,1200.0,balance,payment,transfer to account,u010,u017
8,2023-09-15 17:07:34,1000.0,moneyfund,transfer to card,others,u022,u019
9,2023-09-15 20:12:52,1376.0,alicredit,payment,O2O,u024,u003
10,2023-09-15 20:24:03,1665.0,moneyfund,transfer to card,transfer to card,u015,u005
11,2023-09-15 20:50:09,400.0,balance,payment,transfer to account,u008,u001
12,2023-09-15 20:51:47,300.0,balance,payment,transfer to account,u018,u001
13,2023-09-15 20:55:08,300.0,balance,payment,transfer to account,u013,u001
14,2023-09-15 20:56:30,400.0,balance,payment,transfer to account,u001,u024
15,2023-09-15 20:57:31,600.0,balance,payment,transfer to account,u001,u022
16,2023-09-15 21:13:23,1300.0,alicredit,payment,instant transfer,u005,u012
17,2023-09-15 21:13:54,1300.0,debit_card,payment,tangible goods trade,u012,u000
18,2023-09-15 21:14:36,1300.0,debit_card,payment,transfer to account,u000,u005
19,2023-09-15 21:28:31,1000.0,debit_card,payment,transfer to account,u016,u017
20,2023-09-15 22:24:47,859.0,debit_card,payment,tangible goods trade,u011,u007
21,2023-09-15 22:31:09,888.0,debit_card,payment,tangible goods trade,u011,u006
22,2023-09-15 23:18:10,5000.0,moneyfund,payment,transfer to account,u023,u017
23,2023-09-15 23:24:44,1300.0,moneyfund,payment,transfer to account,u019,u022
