index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 16:17:29,999.98,debit_card,payment,transfer to account,u004,u007
1,2023-09-13 17:54:56,1600.0,moneyfund,payment,instant transfer,u005,u000
2,2023-09-13 17:56:06,1200.0,moneyfund,payment,instant transfer,u014,u000
3,2023-09-13 18:00:03,2200.0,moneyfund,payment,instant transfer,u009,u000
4,2023-09-13 18:02:28,2600.0,moneyfund,payment,instant transfer,u000,u018
5,2023-09-13 18:03:35,2400.0,moneyfund,payment,instant transfer,u000,u016
6,2023-09-13 18:30:09,2000.0,balance,transfer to card,others,u007,u004
7,2023-09-13 18:39:04,1000.0,credit_card,payment,O2O,u012,u010
8,2023-09-13 19:37:14,499.0,debit_card,payment,transfer to account,u003,u019
9,2023-09-13 19:39:47,30000.0,balance,payment,transfer to account,u003,u019
10,2023-09-13 19:43:01,500.0,moneyfund,payment,transfer to account,u003,u010
11,2023-09-13 19:44:57,2002.0,balance,transfer to card,others,u003,u010
12,2023-09-13 19:46:04,1000.0,balance,transfer to card,others,u003,u010
13,2023-09-13 20:14:33,2499.0,debit_card,payment,tangible goods trade,u002,u008
14,2023-09-13 20:53:59,2855.0,balance,transfer to card,transfer to card,u010,u019
15,2023-09-13 20:54:56,1500.0,moneyfund,transfer to card,transfer to card,u010,u011
16,2023-09-13 21:11:36,810.0,balance,payment,transfer to account,u015,u006
17,2023-09-13 21:24:42,499.96,moneyfund,payment,instant transfer,u001,u019
18,2023-09-13 22:24:38,10000.0,balance,payment,instant transfer,u017,u010
19,2023-09-13 22:37:56,10010.0,balance,transfer to card,others,u003,u010
20,2023-09-13 22:38:05,5000.0,balance,transfer to card,others,u003,u010
21,2023-09-13 22:38:27,3880.0,balance,transfer to card,others,u003,u001
22,2023-09-13 23:43:33,1000.0,balance,transfer to card,others,u013,u010
