index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 19:01:16,1200.0,debit_card,payment,instant transfer,u003,u000
1,2023-09-11 20:15:05,2000.0,balance,transfer to card,others,u014,u011
2,2023-09-11 20:15:30,754.0,moneyfund,payment,O2O,u006,u013
3,2023-09-11 20:35:31,500.0,debit_card,payment,transfer to account,u004,u000
4,2023-09-11 21:31:44,5300.0,moneyfund,payment,instant transfer,u001,u005
5,2023-09-11 21:35:52,5300.0,moneyfund,payment,instant transfer,u005,u010
6,2023-09-11 21:36:59,5300.0,debit_card,payment,instant transfer,u010,u001
7,2023-09-11 22:35:38,5000.0,moneyfund,payment,transfer to account,u016,u007
8,2023-09-11 22:48:38,1200.0,debit_card,payment,instant transfer,u012,u000
9,2023-09-11 23:04:12,5000.0,balance,payment,transfer to account,u016,u000
10,2023-09-11 23:08:21,28500.0,debit_card,payment,instant transfer,u009,u011
11,2023-09-11 23:17:51,1649.0,other,payment,instant transfer,u008,u002
12,2023-09-11 23:25:56,705.0,moneyfund,payment,instant transfer,u007,u000
13,2023-09-11 23:30:12,998.0,debit_card,payment,instant transfer,u008,u001
14,2023-09-11 23:30:54,600.0,debit_card,payment,instant transfer,u000,u015
15,2023-09-11 23:38:44,648.0,credit_card,payment,instant transfer,u000,u004
