index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 08:12:25,2500.0,balance,payment,O2O,u000,u009
1,2023-09-11 08:13:33,2500.0,balance,payment,O2O,u009,u010
2,2023-09-11 08:18:58,2500.0,moneyfund,payment,instant transfer,u010,u000
3,2023-09-11 16:08:06,2660.0,balance,payment,instant transfer,u007,u001
4,2023-09-11 18:05:22,2099.0,balance,payment,tangible goods trade,u004,u009
5,2023-09-11 18:29:18,1000.0,balance,payment,instant transfer,u002,u009
6,2023-09-11 18:30:49,20000.0,debit_card,payment,transfer to account,u002,u003
7,2023-09-11 21:24:31,1380.0,moneyfund,payment,O2O,u010,u008
8,2023-09-11 21:28:23,2088.0,balance,payment,O2O,u010,u005
9,2023-09-11 22:09:21,2000.0,debit_card,payment,O2O,u010,u005
10,2023-09-11 23:46:51,1000.0,balance,transfer to card,transfer to card,u006,u000
11,2023-09-11 23:49:35,2670.0,balance,transfer to card,transfer to card,u006,u000
