index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 01:00:24,3100.0,alicredit,payment,instant transfer,u007,u002
1,2023-09-01 01:00:51,3100.0,alicredit,payment,transfer to account,u002,u005
2,2023-09-01 01:05:11,3100.0,moneyfund,payment,transfer to account,u005,u007
3,2023-09-01 13:20:28,2000.0,moneyfund,payment,instant transfer,u006,u009
4,2023-09-01 13:23:14,8900.0,balance,payment,transfer to account,u007,u001
5,2023-09-01 13:27:01,8900.0,balance,payment,transfer to account,u001,u010
6,2023-09-01 13:27:45,8900.0,balance,payment,instant transfer,u010,u007
7,2023-09-01 16:14:07,1200.0,balance,transfer to card,transfer to card,u000,u006
8,2023-09-01 16:14:25,1000.0,moneyfund,transfer to card,transfer to card,u000,u006
9,2023-09-01 17:28:01,1399.0,debit_card,payment,tangible goods trade,u009,u006
10,2023-09-01 18:02:44,1700.0,credit_card,payment,instant transfer,u003,u008
11,2023-09-01 18:22:37,1000.0,credit_card,payment,O2O,u004,u007
12,2023-09-01 18:28:58,2300.0,balance,payment,instant transfer,u003,u008
13,2023-09-01 18:31:34,1439.0,debit_card,payment,O2O,u004,u007
14,2023-09-01 21:25:26,2000.0,moneyfund,payment,instant transfer,u008,u003
