index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 01:17:20,1301.3,balance,transfer to card,transfer to card,u013,u018
1,2023-09-01 09:43:59,900.0,moneyfund,payment,O2O,u019,u011
2,2023-09-01 09:57:59,2100.0,debit_card,payment,transfer to account,u002,u008
3,2023-09-01 09:58:05,2100.0,moneyfund,payment,instant transfer,u008,u010
4,2023-09-01 10:05:54,2100.0,balance,payment,instant transfer,u010,u002
5,2023-09-01 14:14:59,1000.0,debit_card,payment,transfer to account,u019,u016
6,2023-09-01 15:23:42,1130.0,debit_card,payment,transfer to account,u019,u001
7,2023-09-01 16:35:18,915.0,balance,payment,instant transfer,u021,u000
8,2023-09-01 17:28:12,1000.0,other,payment,instant transfer,u019,u000
9,2023-09-01 18:40:39,1600.0,balance,payment,transfer to account,u019,u011
10,2023-09-01 19:00:39,1999.0,balance,payment,instant transfer,u006,u021
11,2023-09-01 20:13:30,1999.0,credit_card,payment,O2O,u020,u008
12,2023-09-01 20:44:03,5000.0,balance,transfer to card,others,u006,u021
13,2023-09-01 20:52:39,5000.0,balance,transfer to card,others,u006,u019
14,2023-09-01 21:22:05,2900.0,balance,payment,instant transfer,u004,u007
15,2023-09-01 21:22:30,2900.0,debit_card,payment,O2O,u007,u012
16,2023-09-01 21:27:07,2900.0,credit_card,payment,transfer to account,u012,u004
17,2023-09-01 21:40:40,3000.0,balance,payment,transfer to account,u004,u009
18,2023-09-01 22:04:44,4900.0,debit_card,payment,transfer to account,u004,u015
19,2023-09-01 22:33:12,3675.0,balance,payment,transfer to account,u004,u005
20,2023-09-01 22:33:14,970.0,debit_card,payment,instant transfer,u017,u004
21,2023-09-01 22:34:21,10000.0,balance,payment,instant transfer,u004,u017
22,2023-09-01 23:23:11,774.0,balance,payment,instant transfer,u006,u014
23,2023-09-01 23:23:40,570.0,moneyfund,payment,instant transfer,u008,u016
24,2023-09-01 23:28:27,760.0,debit_card,payment,instant transfer,u003,u007
25,2023-09-01 23:43:35,3000.0,balance,transfer to card,others,u014,u016
