index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 16:03:38,1000.0,credit_card,payment,O2O,u012,u008
1,2023-09-04 17:15:55,10200.0,debit_card,payment,instant transfer,u003,u009
2,2023-09-04 17:31:14,5345.0,moneyfund,payment,instant transfer,u003,u009
3,2023-09-04 20:23:14,1800.0,debit_card,payment,transfer to account,u010,u000
4,2023-09-04 21:41:16,5000.0,balance,transfer to card,others,u006,u011
5,2023-09-04 23:32:48,7100.0,credit_card,payment,instant transfer,u010,u007
6,2023-09-04 23:33:00,7100.0,moneyfund,payment,transfer to account,u007,u004
7,2023-09-04 23:39:44,7100.0,balance,payment,instant transfer,u004,u010
8,2023-09-04 23:45:09,10000.0,balance,payment,transfer to account,u011,u001
9,2023-09-04 23:49:00,945.0,other,payment,instant transfer,u005,u008
10,2023-09-04 23:49:00,988.0,debit_card,payment,instant transfer,u005,u002
11,2023-09-04 23:50:05,1054.0,debit_card,payment,instant transfer,u005,u002
