index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 17:16:30,1460.0,credit_card,payment,instant transfer,u005,u017
1,2023-09-09 17:52:34,1900.0,debit_card,payment,instant transfer,u009,u003
2,2023-09-09 17:53:02,1900.0,debit_card,payment,instant transfer,u003,u002
3,2023-09-09 17:53:29,1900.0,balance,payment,instant transfer,u002,u009
4,2023-09-09 19:08:47,900.0,debit_card,payment,instant transfer,u003,u014
5,2023-09-09 21:35:18,9000.0,moneyfund,payment,instant transfer,u009,u015
6,2023-09-09 21:37:02,9000.0,moneyfund,payment,instant transfer,u015,u006
7,2023-09-09 21:43:53,9000.0,moneyfund,payment,instant transfer,u006,u009
8,2023-09-09 21:49:00,11000.0,moneyfund,payment,instant transfer,u011,u007
9,2023-09-09 22:14:29,1394.0,debit_card,payment,instant transfer,u004,u013
10,2023-09-09 22:23:45,1300.0,balance,payment,instant transfer,u004,u003
11,2023-09-09 22:33:07,1000.0,balance,transfer to card,others,u010,u017
12,2023-09-09 23:19:58,50000.0,balance,transfer to card,others,u013,u000
13,2023-09-09 23:20:42,14869.0,balance,transfer to card,withdrawal,u013,u004
14,2023-09-09 23:20:52,20000.0,balance,transfer to card,withdrawal,u013,u008
15,2023-09-09 23:22:16,50000.0,balance,transfer to card,withdrawal,u013,u008
16,2023-09-09 23:22:33,20000.0,balance,transfer to card,withdrawal,u013,u008
17,2023-09-09 23:23:20,10000.0,balance,transfer to card,withdrawal,u013,u008
18,2023-09-09 23:23:48,50000.0,balance,transfer to card,withdrawal,u013,u016
19,2023-09-09 23:53:03,854.0,moneyfund,payment,transfer to account,u001,u012
