index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 12:21:22,600.0,balance,payment,instant transfer,u004,u007
1,2023-09-15 12:36:40,999.0,credit_card,payment,instant transfer,u004,u007
2,2023-09-15 12:36:57,500.0,debit_card,payment,instant transfer,u004,u016
3,2023-09-15 14:32:13,836.0,moneyfund,payment,instant transfer,u011,u009
4,2023-09-15 16:12:56,4490.0,balance,transfer to card,others,u015,u014
5,2023-09-15 20:26:54,4800.0,debit_card,payment,instant transfer,u009,u006
6,2023-09-15 20:27:10,531.0,balance,payment,instant transfer,u009,u010
7,2023-09-15 20:27:24,27000.0,moneyfund,transfer to card,others,u007,u014
8,2023-09-15 20:46:47,50000.0,moneyfund,transfer to card,transfer to card,u008,u012
9,2023-09-15 20:47:08,50000.0,balance,transfer to card,transfer to card,u008,u003
10,2023-09-15 20:47:42,50000.0,balance,transfer to card,transfer to card,u008,u003
11,2023-09-15 20:48:01,50000.0,balance,transfer to card,transfer to card,u008,u002
12,2023-09-15 20:48:14,50000.0,balance,transfer to card,transfer to card,u008,u003
13,2023-09-15 20:48:38,50000.0,balance,transfer to card,transfer to card,u008,u017
14,2023-09-15 20:49:42,49999.0,moneyfund,transfer to card,transfer to card,u008,u012
15,2023-09-15 21:03:21,800.0,debit_card,payment,instant transfer,u005,u016
16,2023-09-15 21:30:05,496.0,alicredit,payment,instant transfer,u005,u016
17,2023-09-15 22:25:34,1680.0,credit_card,payment,O2O,u002,u008
18,2023-09-15 23:24:10,7500.0,moneyfund,payment,transfer to account,u009,u000
19,2023-09-15 23:27:12,7500.0,balance,payment,O2O,u000,u013
20,2023-09-15 23:30:03,7500.0,moneyfund,payment,transfer to account,u013,u009
21,2023-09-15 23:38:17,900.0,debit_card,payment,tangible goods trade,u012,u001
