index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 15:33:01,1000.0,credit_card,payment,O2O,u008,u002
1,2023-09-10 16:53:57,1000.0,balance,transfer to card,transfer to card,u014,u009
2,2023-09-10 16:54:56,899.0,debit_card,transfer to card,transfer to card,u014,u017
3,2023-09-10 17:38:12,1050.0,balance,transfer to card,transfer to card,u014,u001
4,2023-09-10 17:40:52,1075.0,debit_card,transfer to card,transfer to card,u014,u005
5,2023-09-10 17:45:46,7400.0,balance,payment,transfer to account,u008,u003
6,2023-09-10 17:48:41,7400.0,balance,payment,instant transfer,u003,u004
7,2023-09-10 17:49:31,7400.0,balance,payment,transfer to account,u004,u008
8,2023-09-10 18:15:59,934.0,debit_card,transfer to card,transfer to card,u014,u001
9,2023-09-10 18:16:58,10000.0,balance,payment,transfer to account,u013,u016
10,2023-09-10 18:16:58,1000.0,moneyfund,transfer to card,transfer to card,u014,u001
11,2023-09-10 18:18:33,12850.0,balance,payment,transfer to account,u013,u007
12,2023-09-10 18:52:48,1000.0,balance,payment,instant transfer,u005,u017
13,2023-09-10 19:09:13,3779.0,balance,payment,instant transfer,u002,u012
14,2023-09-10 19:22:44,499.99,moneyfund,payment,instant transfer,u016,u005
15,2023-09-10 20:34:11,2000.0,moneyfund,payment,instant transfer,u017,u011
16,2023-09-10 20:34:19,500.0,moneyfund,payment,instant transfer,u017,u011
17,2023-09-10 21:35:32,900.0,moneyfund,payment,instant transfer,u006,u001
18,2023-09-10 22:16:27,800.0,balance,payment,transfer to account,u006,u007
19,2023-09-10 22:20:21,600.0,balance,payment,transfer to account,u006,u001
20,2023-09-10 22:49:08,1700.0,moneyfund,payment,transfer to account,u015,u005
21,2023-09-10 23:26:48,10000.0,balance,transfer to card,withdrawal,u007,u001
22,2023-09-10 23:26:57,2800.0,moneyfund,payment,instant transfer,u008,u000
23,2023-09-10 23:27:19,13275.0,balance,transfer to card,withdrawal,u007,u016
24,2023-09-10 23:31:34,2800.0,debit_card,payment,instant transfer,u000,u010
25,2023-09-10 23:33:41,2800.0,debit_card,payment,instant transfer,u010,u008
