index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 14:17:18,2000.0,moneyfund,payment,instant transfer,u003,u001
1,2023-09-07 17:05:33,10000.0,other,transfer to card,others,u007,u000
2,2023-09-07 17:06:42,5000.0,other,transfer to card,others,u007,u000
3,2023-09-07 17:06:42,20000.0,balance,transfer to card,others,u007,u000
4,2023-09-07 17:13:37,9700.0,debit_card,payment,instant transfer,u007,u000
5,2023-09-07 18:02:54,2562.0,balance,payment,instant transfer,u004,u000
6,2023-09-07 19:10:51,1300.0,moneyfund,payment,instant transfer,u006,u008
7,2023-09-07 20:45:37,1750.0,debit_card,payment,instant transfer,u008,u006
8,2023-09-07 22:03:45,4998.0,debit_card,payment,instant transfer,u001,u002
9,2023-09-07 22:36:01,2902.9,balance,transfer to card,transfer to card,u001,u005
10,2023-09-07 22:36:40,2500.0,balance,transfer to card,others,u001,u002
