index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 11:03:48,1000.0,alicredit,payment,instant transfer,u016,u006
1,2023-09-12 12:37:35,1180.0,debit_card,payment,tangible goods trade,u009,u012
2,2023-09-12 12:52:08,2000.0,balance,transfer to card,others,u020,u008
3,2023-09-12 13:14:43,1200.0,debit_card,payment,O2O,u000,u014
4,2023-09-12 13:15:27,800.0,debit_card,payment,O2O,u010,u014
5,2023-09-12 13:17:47,900.0,debit_card,payment,O2O,u014,u018
6,2023-09-12 13:21:03,1100.0,debit_card,payment,O2O,u014,u017
7,2023-09-12 17:19:58,2000.0,balance,transfer to card,others,u014,u004
8,2023-09-12 17:27:50,648.0,alicredit,payment,instant transfer,u013,u022
9,2023-09-12 17:54:24,700.0,moneyfund,payment,transfer to account,u021,u022
10,2023-09-12 19:08:30,999.0,debit_card,payment,instant transfer,u007,u011
11,2023-09-12 21:38:25,1001.0,balance,transfer to card,others,u011,u007
12,2023-09-12 22:06:23,3100.0,debit_card,payment,transfer to account,u015,u020
13,2023-09-12 22:50:04,500.0,debit_card,payment,instant transfer,u004,u016
14,2023-09-12 22:54:56,1000.0,moneyfund,payment,transfer to account,u001,u019
15,2023-09-12 23:28:27,1001.0,debit_card,transfer to card,transfer to card,u003,u016
16,2023-09-12 23:34:13,2000.0,balance,payment,instant transfer,u019,u005
17,2023-09-12 23:43:45,540.0,debit_card,payment,tangible goods trade,u002,u014
