index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 08:55:16,15000.0,balance,payment,transfer to account,u001,u012
1,2023-09-10 08:56:38,30000.0,balance,transfer to card,transfer to card,u001,u008
2,2023-09-10 08:57:54,3000.0,other,transfer to card,others,u001,u003
3,2023-09-10 09:06:49,8000.0,debit_card,payment,instant transfer,u001,u018
4,2023-09-10 18:32:51,1000.0,moneyfund,payment,digital goods trade,u010,u002
5,2023-09-10 18:58:08,503.0,debit_card,payment,instant transfer,u011,u004
6,2023-09-10 19:27:30,899.95,debit_card,payment,instant transfer,u004,u007
7,2023-09-10 20:16:43,2000.0,balance,payment,transfer to account,u005,u000
8,2023-09-10 20:40:27,499.0,debit_card,payment,instant transfer,u011,u018
9,2023-09-10 20:57:09,10000.0,balance,transfer to card,others,u022,u018
10,2023-09-10 21:05:14,504.0,debit_card,payment,instant transfer,u011,u004
11,2023-09-10 21:18:44,2000.0,balance,transfer to card,others,u021,u008
12,2023-09-10 21:35:51,590.0,debit_card,payment,transfer to account,u006,u020
13,2023-09-10 21:37:57,504.0,balance,transfer to card,others,u009,u000
14,2023-09-10 21:38:27,499.0,balance,transfer to card,others,u009,u019
15,2023-09-10 22:16:35,518.0,balance,payment,instant transfer,u002,u003
16,2023-09-10 22:17:21,1425.0,debit_card,payment,instant transfer,u002,u012
17,2023-09-10 22:43:17,1000.0,moneyfund,payment,instant transfer,u014,u017
18,2023-09-10 22:45:05,1700.0,debit_card,payment,transfer to account,u013,u008
19,2023-09-10 23:55:02,8000.0,debit_card,payment,transfer to account,u016,u014
20,2023-09-10 23:56:26,3000.0,balance,payment,transfer to account,u016,u015
