index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 06:43:47,535.5,debit_card,payment,instant transfer,u001,u004
1,2023-09-09 10:22:07,1500.0,balance,transfer to card,others,u004,u007
2,2023-09-09 10:22:33,5315.91,balance,transfer to card,others,u004,u015
3,2023-09-09 10:23:04,6388.0,balance,transfer to card,others,u004,u014
4,2023-09-09 15:16:20,998.0,debit_card,payment,instant transfer,u000,u011
5,2023-09-09 16:29:06,2000.0,moneyfund,payment,transfer to account,u019,u008
6,2023-09-09 16:36:20,1000.0,balance,payment,transfer to account,u016,u021
7,2023-09-09 16:47:40,1000.0,moneyfund,transfer to card,others,u016,u005
8,2023-09-09 16:56:21,5800.0,moneyfund,payment,instant transfer,u003,u012
9,2023-09-09 17:06:26,502.5,debit_card,payment,O2O,u018,u010
10,2023-09-09 17:09:37,500.0,debit_card,payment,O2O,u018,u008
11,2023-09-09 20:22:41,2500.0,balance,payment,instant transfer,u020,u003
12,2023-09-09 20:23:36,2500.0,balance,transfer to card,others,u003,u006
13,2023-09-09 20:41:37,24000.0,moneyfund,payment,instant transfer,u006,u018
14,2023-09-09 20:49:51,2995.0,balance,transfer to card,others,u011,u000
15,2023-09-09 22:15:40,1100.0,moneyfund,payment,instant transfer,u005,u007
16,2023-09-09 22:30:13,698.0,credit_card,payment,instant transfer,u002,u004
17,2023-09-09 22:37:14,1700.0,debit_card,payment,instant transfer,u002,u019
18,2023-09-09 22:40:14,2000.0,balance,transfer to card,others,u009,u013
19,2023-09-09 22:48:21,1388.0,debit_card,payment,instant transfer,u017,u013
20,2023-09-09 22:49:08,1000.0,debit_card,payment,instant transfer,u017,u014
