index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 12:15:41,1396.0,moneyfund,payment,instant transfer,u012,u000
1,2023-09-01 13:08:57,780.0,debit_card,payment,instant transfer,u012,u000
2,2023-09-01 15:59:00,5000.0,debit_card,payment,O2O,u006,u007
3,2023-09-01 16:07:50,500.5,balance,transfer to card,transfer to card,u000,u012
4,2023-09-01 16:10:01,520.0,moneyfund,payment,O2O,u006,u002
5,2023-09-01 16:33:17,4085.0,alicredit,payment,O2O,u006,u011
6,2023-09-01 16:39:02,1000.0,moneyfund,payment,transfer to account,u013,u019
7,2023-09-01 17:27:50,2880.0,moneyfund,payment,instant transfer,u005,u004
8,2023-09-01 17:30:15,20000.0,balance,transfer to card,others,u001,u006
9,2023-09-01 17:30:46,10000.0,balance,transfer to card,others,u001,u006
10,2023-09-01 17:31:36,18000.0,balance,transfer to card,others,u001,u006
11,2023-09-01 17:55:28,909.0,credit_card,payment,instant transfer,u013,u019
12,2023-09-01 17:59:03,720.0,balance,payment,instant transfer,u013,u019
13,2023-09-01 18:05:07,3500.0,moneyfund,payment,instant transfer,u016,u011
14,2023-09-01 18:07:35,3500.0,debit_card,payment,instant transfer,u011,u015
15,2023-09-01 18:10:16,3500.0,balance,payment,instant transfer,u015,u016
16,2023-09-01 18:23:29,500.0,debit_card,payment,instant transfer,u018,u013
17,2023-09-01 18:24:27,4724.0,credit_card,payment,instant transfer,u018,u013
18,2023-09-01 18:24:31,4800.0,moneyfund,payment,transfer to account,u016,u008
19,2023-09-01 18:29:15,4800.0,moneyfund,payment,instant transfer,u008,u003
20,2023-09-01 18:32:14,4800.0,debit_card,payment,tangible goods trade,u003,u016
21,2023-09-01 19:03:18,1001.0,balance,transfer to card,others,u013,u018
22,2023-09-01 19:05:16,988.0,debit_card,payment,instant transfer,u013,u018
23,2023-09-01 19:18:45,1020.0,balance,payment,instant transfer,u009,u011
24,2023-09-01 19:54:43,1260.0,balance,payment,instant transfer,u002,u006
25,2023-09-01 20:25:54,5000.0,debit_card,payment,instant transfer,u002,u006
26,2023-09-01 20:53:28,5000.0,balance,payment,transfer to account,u011,u018
27,2023-09-01 21:07:53,546.0,debit_card,payment,instant transfer,u014,u019
28,2023-09-01 21:13:09,506.0,debit_card,payment,instant transfer,u014,u011
29,2023-09-01 21:22:20,4890.0,debit_card,payment,instant transfer,u014,u019
30,2023-09-01 21:54:17,1000.0,debit_card,payment,instant transfer,u011,u009
31,2023-09-01 22:31:47,9200.0,debit_card,payment,tangible goods trade,u016,u010
32,2023-09-01 22:39:47,9200.0,moneyfund,payment,instant transfer,u010,u017
33,2023-09-01 22:40:01,9200.0,moneyfund,payment,instant transfer,u017,u016
