index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 16:19:29,1000.0,balance,payment,tangible goods trade,u004,u009
1,2023-09-11 16:23:10,588.0,balance,payment,tangible goods trade,u004,u008
2,2023-09-11 17:41:35,1920.0,moneyfund,payment,transfer to account,u010,u000
3,2023-09-11 17:46:03,1500.0,balance,payment,transfer to account,u010,u000
4,2023-09-11 18:05:03,600.0,moneyfund,payment,transfer to account,u010,u012
5,2023-09-11 18:56:11,5300.0,moneyfund,payment,transfer to account,u005,u006
6,2023-09-11 19:02:31,5300.0,debit_card,payment,O2O,u006,u007
7,2023-09-11 19:04:05,5300.0,moneyfund,payment,instant transfer,u007,u005
8,2023-09-11 19:15:52,990.0,balance,payment,tangible goods trade,u012,u000
9,2023-09-11 21:19:33,1000.0,debit_card,payment,tangible goods trade,u000,u010
10,2023-09-11 22:00:24,2000.0,balance,transfer to card,others,u001,u011
11,2023-09-11 22:55:18,1200.0,moneyfund,payment,transfer to account,u002,u003
