index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 15:56:26,1000.0,balance,transfer to card,others,u001,u002
1,2023-09-11 16:51:35,495.0,alicredit,payment,instant transfer,u000,u016
2,2023-09-11 18:11:01,1600.0,debit_card,payment,tangible goods trade,u005,u013
3,2023-09-11 18:14:33,826.6,balance,payment,instant transfer,u011,u006
4,2023-09-11 19:11:45,3400.0,debit_card,payment,instant transfer,u013,u015
5,2023-09-11 19:11:55,3400.0,debit_card,payment,instant transfer,u015,u012
6,2023-09-11 19:39:43,2000.0,moneyfund,payment,transfer to account,u004,u014
7,2023-09-11 21:23:56,1000.0,moneyfund,transfer to card,others,u001,u007
8,2023-09-11 22:06:41,20000.0,balance,payment,instant transfer,u002,u008
9,2023-09-11 23:19:33,3900.0,balance,payment,instant transfer,u003,u008
10,2023-09-11 23:20:00,12000.0,debit_card,payment,transfer to account,u003,u004
11,2023-09-11 23:29:27,1999.0,moneyfund,payment,transfer to account,u009,u010
12,2023-09-11 23:32:39,1499.99,moneyfund,payment,instant transfer,u006,u008
