index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 16:04:07,2000.0,moneyfund,payment,instant transfer,u012,u006
1,2023-09-15 16:23:17,500.0,debit_card,payment,instant transfer,u004,u006
2,2023-09-15 16:26:09,598.0,debit_card,payment,instant transfer,u004,u006
3,2023-09-15 16:54:15,500.0,balance,transfer to card,others,u007,u016
4,2023-09-15 17:10:17,660.0,moneyfund,payment,transfer to account,u005,u010
5,2023-09-15 17:32:48,3000.0,moneyfund,payment,transfer to account,u028,u014
6,2023-09-15 17:33:27,3420.0,moneyfund,payment,transfer to account,u028,u015
7,2023-09-15 18:05:10,538.0,balance,payment,instant transfer,u003,u024
8,2023-09-15 18:06:33,20000.0,balance,transfer to card,others,u023,u016
9,2023-09-15 18:06:33,30000.0,other,transfer to card,others,u023,u005
10,2023-09-15 18:28:50,1900.0,balance,payment,transfer to account,u028,u023
11,2023-09-15 19:01:03,20000.0,moneyfund,transfer to card,transfer to card,u023,u028
12,2023-09-15 20:01:53,50000.0,debit_card,transfer to card,transfer to card,u023,u010
13,2023-09-15 20:02:21,50000.0,moneyfund,transfer to card,transfer to card,u023,u013
14,2023-09-15 20:04:15,24875.0,moneyfund,transfer to card,transfer to card,u023,u028
15,2023-09-15 20:04:47,10000.0,balance,transfer to card,transfer to card,u023,u013
16,2023-09-15 20:05:35,20000.0,moneyfund,transfer to card,transfer to card,u023,u016
17,2023-09-15 20:06:28,50000.0,moneyfund,transfer to card,transfer to card,u023,u020
18,2023-09-15 20:35:18,2000.0,balance,payment,instant transfer,u020,u011
19,2023-09-15 20:56:05,7500.0,moneyfund,payment,instant transfer,u006,u008
20,2023-09-15 20:58:08,7500.0,moneyfund,payment,instant transfer,u008,u018
21,2023-09-15 21:02:18,7500.0,balance,payment,instant transfer,u018,u006
22,2023-09-15 21:15:02,2000.0,moneyfund,payment,transfer to account,u020,u005
23,2023-09-15 21:33:47,599.0,credit_card,payment,instant transfer,u001,u025
24,2023-09-15 21:40:26,910.0,debit_card,payment,instant transfer,u015,u014
25,2023-09-15 21:48:46,1600.0,debit_card,payment,O2O,u006,u002
26,2023-09-15 21:49:23,1600.0,moneyfund,payment,instant transfer,u002,u026
27,2023-09-15 21:53:11,1600.0,balance,payment,instant transfer,u026,u006
28,2023-09-15 23:19:11,678.0,balance,payment,tangible goods trade,u022,u020
29,2023-09-15 23:19:11,735.2,debit_card,payment,tangible goods trade,u022,u021
30,2023-09-15 23:19:11,698.0,credit_card,payment,tangible goods trade,u022,u001
31,2023-09-15 23:20:05,3000.0,debit_card,payment,transfer to account,u009,u005
32,2023-09-15 23:22:31,1000.0,debit_card,payment,transfer to account,u017,u010
33,2023-09-15 23:30:06,1200.0,balance,payment,instant transfer,u017,u011
34,2023-09-15 23:48:28,3600.0,moneyfund,payment,O2O,u006,u027
35,2023-09-15 23:49:58,3600.0,moneyfund,payment,transfer to account,u027,u000
36,2023-09-15 23:50:24,1235.0,debit_card,payment,tangible goods trade,u019,u006
37,2023-09-15 23:52:28,3600.0,balance,payment,transfer to account,u000,u006
