index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 10:14:46,1150.0,alicredit,payment,instant transfer,u005,u009
1,2023-09-02 14:09:47,10000.0,moneyfund,payment,instant transfer,u012,u003
2,2023-09-02 15:43:51,2024.0,balance,payment,transfer to account,u000,u005
3,2023-09-02 17:41:39,1000.0,moneyfund,payment,transfer to account,u006,u012
4,2023-09-02 17:51:56,900.0,balance,payment,transfer to account,u009,u012
5,2023-09-02 18:13:39,499.0,debit_card,payment,instant transfer,u010,u014
6,2023-09-02 19:25:24,2225.4,balance,payment,instant transfer,u009,u010
7,2023-09-02 19:30:24,507.0,debit_card,payment,instant transfer,u010,u009
8,2023-09-02 19:49:38,500.0,balance,payment,instant transfer,u003,u001
9,2023-09-02 20:06:44,1000.0,balance,payment,instant transfer,u017,u000
10,2023-09-02 20:27:06,860.0,other,payment,instant transfer,u017,u005
11,2023-09-02 20:30:16,3000.0,moneyfund,payment,instant transfer,u009,u016
12,2023-09-02 20:42:50,699.9,balance,payment,instant transfer,u002,u010
13,2023-09-02 20:56:52,1501.5,balance,transfer to card,others,u006,u010
14,2023-09-02 21:03:13,3221.0,moneyfund,payment,transfer to account,u001,u007
15,2023-09-02 21:39:21,5700.0,balance,payment,tangible goods trade,u001,u013
16,2023-09-02 21:39:52,756.0,moneyfund,payment,transfer to account,u011,u008
17,2023-09-02 21:41:03,5700.0,credit_card,payment,instant transfer,u013,u015
18,2023-09-02 21:42:24,5700.0,debit_card,payment,O2O,u015,u001
19,2023-09-02 22:25:34,1000.0,debit_card,payment,instant transfer,u014,u006
20,2023-09-02 23:05:56,60000.0,balance,payment,transfer to account,u004,u012
21,2023-09-02 23:05:56,20000.0,balance,payment,transfer to account,u004,u003
22,2023-09-02 23:06:05,50000.0,balance,payment,transfer to account,u004,u012
23,2023-09-02 23:15:50,537.0,balance,payment,instant transfer,u018,u016
