index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 00:00:28,9100.0,debit_card,payment,instant transfer,u014,u011
1,2023-09-12 00:04:12,9100.0,credit_card,payment,transfer to account,u011,u015
2,2023-09-12 04:28:33,660.0,debit_card,payment,instant transfer,u008,u009
3,2023-09-12 14:14:40,870.0,balance,payment,instant transfer,u004,u005
4,2023-09-12 17:10:42,9000.0,balance,payment,instant transfer,u015,u002
5,2023-09-12 17:12:59,9000.0,moneyfund,payment,tangible goods trade,u002,u006
6,2023-09-12 17:18:16,9000.0,balance,payment,transfer to account,u006,u015
7,2023-09-12 18:12:43,499.0,moneyfund,payment,instant transfer,u009,u007
8,2023-09-12 18:24:39,500.0,moneyfund,payment,instant transfer,u012,u004
9,2023-09-12 18:39:44,2000.0,balance,payment,transfer to account,u003,u010
10,2023-09-12 18:40:14,1000.0,balance,payment,transfer to account,u003,u010
11,2023-09-12 19:25:33,500.0,moneyfund,payment,transfer to account,u012,u000
12,2023-09-12 21:05:09,17000.0,moneyfund,payment,transfer to account,u003,u010
13,2023-09-12 22:15:22,1000.0,debit_card,payment,transfer to account,u015,u001
14,2023-09-12 22:16:23,1000.0,balance,payment,instant transfer,u015,u013
15,2023-09-12 22:18:00,1000.0,debit_card,payment,instant transfer,u015,u013
16,2023-09-12 22:21:27,1000.0,alicredit,payment,instant transfer,u010,u003
17,2023-09-12 22:39:59,499.0,moneyfund,payment,instant transfer,u015,u013
18,2023-09-12 22:45:05,5000.0,balance,payment,instant transfer,u015,u013
19,2023-09-12 23:27:33,900.0,balance,transfer to card,transfer to card,u000,u007
