index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 12:04:50,13792.0,moneyfund,payment,instant transfer,u015,u008
1,2023-09-09 12:20:00,1000.0,balance,transfer to card,others,u009,u004
2,2023-09-09 13:30:42,9240.0,balance,payment,transfer to account,u015,u014
3,2023-09-09 15:33:22,800.0,moneyfund,payment,transfer to account,u023,u010
4,2023-09-09 15:53:02,999.99,debit_card,payment,instant transfer,u007,u015
5,2023-09-09 16:34:27,500.0,debit_card,payment,transfer to account,u010,u008
6,2023-09-09 17:03:48,1000.0,moneyfund,payment,instant transfer,u007,u015
7,2023-09-09 19:48:44,698.0,other,payment,instant transfer,u003,u006
8,2023-09-09 20:00:23,7300.0,balance,payment,instant transfer,u001,u017
9,2023-09-09 20:06:53,7300.0,debit_card,payment,O2O,u017,u012
10,2023-09-09 20:09:13,36536.5,moneyfund,transfer to card,transfer to card,u006,u001
11,2023-09-09 20:09:14,7300.0,moneyfund,payment,transfer to account,u012,u001
12,2023-09-09 20:11:07,40000.0,moneyfund,transfer to card,transfer to card,u006,u003
13,2023-09-09 22:10:02,511.0,balance,payment,instant transfer,u022,u007
14,2023-09-09 22:18:05,2956.0,balance,payment,transfer to account,u021,u004
15,2023-09-09 22:18:23,2300.0,debit_card,payment,transfer to account,u021,u004
16,2023-09-09 22:25:37,1200.0,debit_card,payment,instant transfer,u002,u001
17,2023-09-09 22:25:44,1500.0,balance,transfer to card,others,u008,u000
18,2023-09-09 22:26:41,2880.0,moneyfund,payment,transfer to account,u016,u013
19,2023-09-09 22:33:47,1354.0,moneyfund,payment,transfer to account,u016,u013
20,2023-09-09 22:36:54,2100.0,balance,transfer to card,others,u004,u021
21,2023-09-09 22:38:28,498.0,balance,payment,transfer to account,u020,u018
22,2023-09-09 22:39:36,3000.0,moneyfund,payment,transfer to account,u020,u018
23,2023-09-09 22:42:11,1000.0,moneyfund,transfer to card,transfer to card,u004,u019
24,2023-09-09 22:45:26,1600.0,balance,payment,O2O,u001,u011
25,2023-09-09 22:49:52,1600.0,credit_card,payment,transfer to account,u011,u005
26,2023-09-09 22:50:47,1600.0,debit_card,payment,instant transfer,u005,u001
27,2023-09-09 22:51:05,998.0,debit_card,payment,instant transfer,u008,u024
28,2023-09-09 22:58:04,5000.0,balance,payment,instant transfer,u022,u015
