index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 01:20:40,989.0,other,payment,instant transfer,u014,u005
1,2023-09-05 10:39:50,600.0,balance,payment,credit payment,u001,u009
2,2023-09-05 10:39:50,985.0,balance,payment,credit payment,u001,u012
3,2023-09-05 11:40:51,1000.0,balance,transfer to card,transfer to card,u008,u019
4,2023-09-05 12:09:06,1000.0,balance,payment,transfer to account,u008,u000
5,2023-09-05 15:09:07,501.0,debit_card,payment,instant transfer,u000,u009
6,2023-09-05 19:02:14,1600.0,balance,transfer to card,transfer to card,u016,u013
7,2023-09-05 19:02:47,2575.0,balance,transfer to card,transfer to card,u016,u004
8,2023-09-05 19:03:07,2580.0,balance,transfer to card,transfer to card,u016,u013
9,2023-09-05 19:07:58,9200.0,balance,payment,O2O,u004,u003
10,2023-09-05 19:11:55,9200.0,moneyfund,payment,instant transfer,u003,u006
11,2023-09-05 19:13:49,9200.0,moneyfund,payment,O2O,u006,u004
12,2023-09-05 19:17:18,2250.0,balance,transfer to card,transfer to card,u016,u004
13,2023-09-05 19:17:39,2340.0,balance,transfer to card,transfer to card,u016,u013
14,2023-09-05 19:21:17,2002.0,moneyfund,transfer to card,transfer to card,u016,u013
15,2023-09-05 19:24:27,2002.0,balance,transfer to card,transfer to card,u016,u013
16,2023-09-05 19:25:06,2002.0,debit_card,transfer to card,transfer to card,u016,u013
17,2023-09-05 19:25:31,1001.0,balance,transfer to card,transfer to card,u016,u013
18,2023-09-05 19:30:24,2000.0,debit_card,payment,instant transfer,u002,u018
19,2023-09-05 20:23:49,2886.0,moneyfund,payment,transfer to account,u018,u015
20,2023-09-05 21:56:54,3000.0,balance,payment,transfer to account,u018,u015
21,2023-09-05 22:03:11,3003.0,balance,transfer to card,transfer to card,u011,u019
22,2023-09-05 22:04:13,3500.0,balance,transfer to card,transfer to card,u011,u017
23,2023-09-05 22:09:49,2965.0,debit_card,payment,O2O,u007,u019
24,2023-09-05 22:19:29,4000.0,balance,payment,transfer to account,u007,u000
25,2023-09-05 22:20:27,2000.0,moneyfund,payment,transfer to account,u011,u019
26,2023-09-05 22:23:38,1024.0,moneyfund,payment,instant transfer,u010,u017
27,2023-09-05 23:00:58,1000.0,debit_card,payment,instant transfer,u010,u015
