index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 09:38:14,1999.98,balance,payment,transfer to account,u012,u000
1,2023-09-03 10:04:32,699.0,debit_card,payment,O2O,u004,u016
2,2023-09-03 10:05:03,500.0,other,payment,O2O,u004,u016
3,2023-09-03 11:16:05,500.0,balance,transfer to card,others,u012,u006
4,2023-09-03 12:08:58,5000.0,moneyfund,transfer to card,others,u002,u006
5,2023-09-03 12:36:24,20000.0,balance,transfer to card,others,u010,u015
6,2023-09-03 13:02:44,50000.0,balance,transfer to card,others,u002,u012
7,2023-09-03 13:28:20,30000.0,moneyfund,transfer to card,others,u002,u006
8,2023-09-03 14:01:50,1000.0,balance,payment,transfer to account,u014,u003
9,2023-09-03 14:59:39,500.0,moneyfund,payment,transfer to account,u005,u009
10,2023-09-03 15:00:52,1800.0,moneyfund,transfer to card,transfer to card,u005,u011
11,2023-09-03 19:06:46,500.0,moneyfund,payment,instant transfer,u000,u015
12,2023-09-03 19:25:08,499.0,balance,payment,instant transfer,u000,u015
13,2023-09-03 19:27:29,10010.0,moneyfund,transfer to card,transfer to card,u010,u003
14,2023-09-03 19:28:38,10010.0,moneyfund,transfer to card,transfer to card,u010,u001
15,2023-09-03 19:38:21,1010.5,balance,payment,instant transfer,u013,u009
16,2023-09-03 19:45:09,2500.0,balance,payment,tangible goods trade,u011,u006
17,2023-09-03 21:47:18,6600.0,balance,payment,tangible goods trade,u004,u017
18,2023-09-03 21:51:25,6600.0,moneyfund,payment,O2O,u017,u008
19,2023-09-03 21:52:00,6600.0,moneyfund,payment,instant transfer,u008,u004
20,2023-09-03 23:39:02,521.0,debit_card,payment,instant transfer,u008,u007
21,2023-09-03 23:50:42,528.0,balance,transfer to card,withdrawal,u008,u013
