index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 09:20:19,1001.0,debit_card,payment,instant transfer,u017,u012
1,2023-09-10 14:32:03,999.0,alicredit,payment,O2O,u015,u024
2,2023-09-10 15:36:11,2600.0,debit_card,payment,tangible goods trade,u023,u011
3,2023-09-10 17:45:49,800.0,balance,transfer to card,others,u001,u024
4,2023-09-10 17:55:17,6629.94,balance,transfer to card,others,u001,u024
5,2023-09-10 18:49:21,1040.0,balance,payment,O2O,u014,u020
6,2023-09-10 18:53:32,1339.0,other,payment,instant transfer,u003,u021
7,2023-09-10 19:20:13,5000.0,moneyfund,payment,transfer to account,u001,u015
8,2023-09-10 19:38:04,1000.0,balance,payment,instant transfer,u012,u017
9,2023-09-10 19:59:21,517.0,balance,payment,tangible goods trade,u000,u023
10,2023-09-10 20:47:33,952.0,debit_card,payment,O2O,u006,u025
11,2023-09-10 21:00:47,1000.0,credit_card,payment,O2O,u006,u023
12,2023-09-10 21:05:32,1000.0,alicredit,payment,O2O,u006,u016
13,2023-09-10 21:22:50,4600.0,balance,transfer to card,others,u021,u002
14,2023-09-10 21:23:09,4321.0,balance,payment,tangible goods trade,u000,u023
15,2023-09-10 21:27:51,1800.0,alicredit,payment,instant transfer,u024,u009
16,2023-09-10 21:27:52,500.0,moneyfund,payment,transfer to account,u016,u004
17,2023-09-10 21:29:44,1800.0,debit_card,payment,transfer to account,u009,u010
18,2023-09-10 21:29:44,1800.0,balance,payment,instant transfer,u010,u024
19,2023-09-10 21:36:18,5000.0,moneyfund,payment,transfer to account,u016,u008
20,2023-09-10 22:08:49,1501.5,balance,transfer to card,others,u005,u025
21,2023-09-10 22:25:34,1127.0,moneyfund,payment,transfer to account,u007,u012
22,2023-09-10 22:32:17,1376.0,balance,transfer to card,transfer to card,u022,u018
23,2023-09-10 22:41:15,1500.0,moneyfund,payment,O2O,u013,u012
24,2023-09-10 23:22:31,4600.0,balance,payment,transfer to account,u019,u021
25,2023-09-10 23:25:07,5000.0,balance,transfer to card,others,u019,u021
26,2023-09-10 23:25:19,3000.0,balance,transfer to card,others,u019,u021
