index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 16:19:17,700.7,balance,transfer to card,transfer to card,u003,u001
1,2023-09-13 16:31:52,628.0,moneyfund,payment,transfer to account,u007,u009
2,2023-09-13 17:16:47,1000.0,balance,transfer to card,others,u006,u004
3,2023-09-13 17:36:23,10000.0,moneyfund,payment,transfer to account,u007,u001
4,2023-09-13 17:36:50,892.0,moneyfund,payment,transfer to account,u007,u006
5,2023-09-13 22:18:21,10000.0,balance,transfer to card,others,u005,u011
6,2023-09-13 22:25:37,1600.0,debit_card,payment,instant transfer,u008,u010
7,2023-09-13 22:28:44,1500.0,moneyfund,payment,instant transfer,u000,u010
8,2023-09-13 22:31:27,2200.0,alicredit,payment,instant transfer,u002,u010
9,2023-09-13 22:33:34,2700.0,credit_card,payment,instant transfer,u013,u010
10,2023-09-13 22:57:24,1500.0,moneyfund,payment,transfer to account,u008,u010
11,2023-09-13 22:58:42,1300.0,moneyfund,payment,transfer to account,u000,u010
12,2023-09-13 23:04:15,1200.0,debit_card,payment,transfer to account,u002,u010
13,2023-09-13 23:06:49,1000.0,moneyfund,payment,transfer to account,u013,u010
14,2023-09-13 23:22:30,1000.0,credit_card,payment,tangible goods trade,u004,u012
15,2023-09-13 23:32:19,3000.0,credit_card,payment,instant transfer,u012,u001
16,2023-09-13 23:55:27,6320.0,balance,payment,instant transfer,u001,u003
