index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 15:16:12,599.0,debit_card,payment,instant transfer,u011,u020
1,2023-09-05 16:01:50,822.0,balance,transfer to card,others,u007,u017
2,2023-09-05 18:08:58,1000.0,balance,payment,transfer to account,u003,u019
3,2023-09-05 18:29:30,20000.0,balance,transfer to card,others,u012,u005
4,2023-09-05 18:30:17,20000.0,balance,payment,instant transfer,u012,u001
5,2023-09-05 18:42:53,500.0,balance,payment,transfer to account,u004,u019
6,2023-09-05 19:53:11,5700.0,moneyfund,payment,instant transfer,u009,u001
7,2023-09-05 20:05:21,3000.0,balance,payment,transfer to account,u002,u017
8,2023-09-05 20:07:14,10000.0,balance,transfer to card,others,u016,u013
9,2023-09-05 20:08:19,10000.0,balance,transfer to card,others,u016,u007
10,2023-09-05 20:12:13,17890.0,balance,payment,instant transfer,u016,u012
11,2023-09-05 20:15:42,3000.0,moneyfund,payment,O2O,u008,u006
12,2023-09-05 20:23:15,3450.0,moneyfund,payment,O2O,u008,u012
13,2023-09-05 20:39:53,500.0,balance,transfer to card,others,u006,u015
14,2023-09-05 20:40:47,1000.0,debit_card,payment,instant transfer,u006,u010
15,2023-09-05 20:41:59,1132.9,moneyfund,payment,instant transfer,u006,u014
16,2023-09-05 21:11:25,1080.0,balance,payment,instant transfer,u006,u001
17,2023-09-05 21:33:58,1500.0,other,transfer to card,others,u018,u020
18,2023-09-05 21:42:04,2600.0,moneyfund,transfer to card,others,u000,u019
19,2023-09-05 22:01:21,5000.0,moneyfund,payment,transfer to account,u018,u012
20,2023-09-05 22:32:38,1100.0,balance,payment,transfer to account,u020,u015
