index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 15:15:48,2610.0,balance,payment,instant transfer,u004,u008
1,2023-09-03 16:09:40,3800.0,debit_card,payment,instant transfer,u009,u001
2,2023-09-03 16:12:19,5200.0,debit_card,payment,instant transfer,u008,u001
3,2023-09-03 16:12:34,2700.0,debit_card,payment,instant transfer,u001,u000
4,2023-09-03 16:13:15,2700.0,debit_card,payment,instant transfer,u001,u010
5,2023-09-03 16:13:30,3600.0,debit_card,payment,instant transfer,u001,u012
6,2023-09-03 16:50:36,550.0,debit_card,payment,instant transfer,u014,u006
7,2023-09-03 17:37:32,2180.0,balance,payment,instant transfer,u004,u011
8,2023-09-03 18:35:45,5000.0,moneyfund,payment,transfer to account,u013,u001
9,2023-09-03 18:37:44,1200.0,moneyfund,payment,transfer to account,u013,u007
10,2023-09-03 19:06:24,2000.0,moneyfund,payment,transfer to account,u007,u001
11,2023-09-03 19:49:54,2000.0,moneyfund,payment,transfer to account,u005,u002
12,2023-09-03 19:50:21,2560.0,balance,payment,transfer to account,u005,u004
13,2023-09-03 21:03:21,500.0,balance,payment,transfer to account,u005,u002
14,2023-09-03 21:13:20,2000.0,balance,transfer to card,others,u007,u001
15,2023-09-03 21:57:16,200.0,debit_card,payment,transfer to account,u009,u001
16,2023-09-03 21:57:57,800.0,debit_card,payment,transfer to account,u008,u001
17,2023-09-03 21:58:15,300.0,debit_card,payment,transfer to account,u001,u000
18,2023-09-03 21:58:31,400.0,debit_card,payment,transfer to account,u001,u010
19,2023-09-03 21:59:32,300.0,debit_card,payment,transfer to account,u001,u012
20,2023-09-03 23:10:05,1000.0,credit_card,payment,instant transfer,u003,u006
