index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 00:13:23,648.0,debit_card,payment,instant transfer,u010,u008
1,2023-09-11 13:14:37,5000.0,balance,payment,O2O,u014,u008
2,2023-09-11 15:47:54,999.0,debit_card,payment,instant transfer,u013,u005
3,2023-09-11 17:26:20,20000.0,balance,transfer to card,others,u008,u010
4,2023-09-11 17:26:42,500.0,moneyfund,transfer to card,others,u008,u000
5,2023-09-11 17:28:58,1000.0,balance,transfer to card,others,u007,u006
6,2023-09-11 17:49:14,1990.0,balance,payment,instant transfer,u008,u010
7,2023-09-11 18:30:37,6000.0,balance,payment,instant transfer,u015,u012
8,2023-09-11 18:36:07,6000.0,balance,payment,O2O,u012,u011
9,2023-09-11 18:39:36,6000.0,debit_card,payment,transfer to account,u011,u015
10,2023-09-11 20:26:03,511.0,balance,payment,transfer to account,u015,u004
11,2023-09-11 22:15:26,5000.0,balance,payment,transfer to account,u002,u009
12,2023-09-11 22:31:14,4000.0,balance,payment,transfer to account,u003,u001
