index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 01:11:38,5000.0,balance,transfer to card,others,u016,u019
1,2023-09-01 01:12:02,4303.3,balance,transfer to card,others,u016,u019
2,2023-09-01 01:12:20,10000.0,balance,transfer to card,others,u016,u004
3,2023-09-01 02:30:08,8008.0,balance,transfer to card,others,u016,u005
4,2023-09-01 09:43:22,1000.0,debit_card,payment,O2O,u016,u019
5,2023-09-01 09:44:23,1600.0,debit_card,payment,O2O,u016,u005
6,2023-09-01 15:13:52,2000.0,moneyfund,payment,transfer to account,u015,u012
7,2023-09-01 15:14:18,1900.0,debit_card,payment,transfer to account,u015,u005
8,2023-09-01 15:22:59,499.94,moneyfund,payment,instant transfer,u008,u003
9,2023-09-01 15:37:34,40000.0,balance,payment,instant transfer,u004,u017
10,2023-09-01 15:45:02,1032.2,credit_card,payment,O2O,u010,u000
11,2023-09-01 15:51:07,10000.0,moneyfund,payment,transfer to account,u004,u008
12,2023-09-01 16:01:09,3000.0,balance,payment,instant transfer,u018,u002
13,2023-09-01 16:03:45,1000.0,balance,payment,instant transfer,u005,u012
14,2023-09-01 16:05:53,1000.0,debit_card,payment,instant transfer,u018,u002
15,2023-09-01 17:24:20,49999.0,balance,transfer to card,transfer to card,u014,u017
16,2023-09-01 17:42:01,1400.0,moneyfund,payment,transfer to account,u007,u009
17,2023-09-01 18:12:59,2580.0,alicredit,payment,tangible goods trade,u008,u012
18,2023-09-01 20:47:23,984.0,debit_card,payment,instant transfer,u005,u012
19,2023-09-01 21:16:07,648.0,balance,payment,instant transfer,u011,u004
20,2023-09-01 22:11:09,800.0,moneyfund,payment,instant transfer,u009,u007
21,2023-09-01 22:35:01,498.0,debit_card,payment,instant transfer,u006,u003
22,2023-09-01 22:38:30,920.0,balance,payment,instant transfer,u003,u015
23,2023-09-01 22:42:57,2000.0,balance,transfer to card,others,u003,u001
24,2023-09-01 22:46:19,5005.0,balance,transfer to card,transfer to card,u018,u007
25,2023-09-01 23:02:32,1500.0,balance,transfer to card,transfer to card,u019,u016
26,2023-09-01 23:03:03,1999.0,balance,transfer to card,transfer to card,u019,u003
27,2023-09-01 23:14:38,510.0,debit_card,payment,instant transfer,u013,u002
