index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 10:28:15,1150.0,moneyfund,payment,O2O,u008,u000
1,2023-09-10 17:58:43,9800.0,debit_card,payment,instant transfer,u000,u009
2,2023-09-10 19:09:07,2000.0,moneyfund,payment,O2O,u007,u009
3,2023-09-10 19:15:49,1000.0,moneyfund,transfer to card,others,u002,u013
4,2023-09-10 19:20:01,1000.0,balance,transfer to card,others,u002,u007
5,2023-09-10 19:20:40,1145.14,balance,transfer to card,others,u007,u002
6,2023-09-10 19:21:42,945.3,debit_card,payment,instant transfer,u007,u002
7,2023-09-10 20:24:39,2000.0,balance,transfer to card,others,u003,u007
8,2023-09-10 20:28:18,3800.0,alicredit,payment,instant transfer,u011,u000
9,2023-09-10 20:29:05,3800.0,debit_card,payment,instant transfer,u000,u009
10,2023-09-10 20:34:11,1000.0,balance,payment,instant transfer,u014,u002
11,2023-09-10 21:46:29,500.5,balance,transfer to card,others,u004,u010
12,2023-09-10 22:07:02,2000.0,credit_card,payment,O2O,u001,u006
13,2023-09-10 22:15:44,5000.0,moneyfund,payment,transfer to account,u015,u000
14,2023-09-10 22:16:35,5000.0,balance,payment,transfer to account,u015,u003
15,2023-09-10 22:17:47,5945.0,other,payment,instant transfer,u015,u014
16,2023-09-10 22:31:14,800.0,debit_card,payment,instant transfer,u004,u012
17,2023-09-10 22:49:22,1000.0,balance,transfer to card,transfer to card,u012,u004
18,2023-09-10 22:53:53,50000.0,balance,transfer to card,others,u005,u002
19,2023-09-10 23:08:40,1480.0,balance,payment,instant transfer,u012,u004
20,2023-09-10 23:50:45,907.0,moneyfund,payment,transfer to account,u006,u002
